"Time","Ax, g","Ay, g","Az, g","Wx, dps","Wy, dps","Wz, dps","T, C","Ax2, g","Ay2, g","Az2, g","Wx2, dps","Wy2, dps","Wz2, dps","T2, C","Ax3, g","Ay3, g","Az3, g","Wx3, dps","Wy3, dps","Wz3, dps","T3, C"
"21:08:27","0.12267359","-0.00239141","0.00021415","0.03094942","-0.15203117","-0.24242327","16.89512634","0.12265049","0.00092146","0.00084392","0.10379502","0.37770528","0.02226429","16.7878704","0.12326381","-0.00129483","0.00183827","-0.15395015","-0.28392074","-0.16217178","15.89314079"
"21:08:28","0.12329473","-0.00260749","0.00077413","0.03193196","-0.14995484","-0.24180221","16.8736763","0.12264004","0.00087377","0.00104786","0.10063424","0.37834506","0.02319119","16.77158355","0.12326071","-0.00127467","0.00187433","-0.1546176","-0.2836245","-0.1623385","15.91565132"
"21:08:29","0.12287693","-0.00278622","0.00068535","0.02587924","-0.14901886","-0.24077341","16.89539146","0.12266842","0.00096346","0.00093684","0.10189491","0.3791974","0.02346928","16.78071975","0.12327312","-0.00126846","0.00187329","-0.15331063","-0.28449554","-0.16156916","15.91379737"
"21:08:30","0.12290475","-0.00289737","-0.00062512","0.03169096","-0.15373677","-0.24347977","16.89419937","0.12263987","0.00077594","0.00088036","0.10172804","0.37830777","0.02232917","16.77701187","0.12325112","-0.00124313","0.00188609","-0.15484004","-0.28377242","-0.16238479","15.89883518"
"21:08:31","0.12249367","-0.00250617","0.00040154","0.0342863","-0.15251325","-0.2431183","16.9037342","0.1226126","0.00079352","0.00097988","0.10144069","0.37807588","0.0233673","16.78085327","0.12325721","-0.00128074","0.00184719","-0.15405223","-0.28342947","-0.16259819","15.89605426"
"21:08:32","0.12234957","-0.00227974","-0.00025163","0.03025424","-0.15192923","-0.24318335","16.9128704","0.12265754","0.00067552","0.00096256","0.10156117","0.3787899","0.02169886","16.77648353","0.12326316","-0.00133282","0.00182431","-0.15474731","-0.28381874","-0.16217159","15.90995788"
"21:08:33","0.12273771","-0.00267082","-0.0004177","0.02981859","-0.15168833","-0.24188563","16.88559341","0.12263982","0.00077348","0.00098582","0.10371159","0.37931809","0.02352488","16.77502632","0.12326058","-0.00126717","0.00185249","-0.15408916","-0.28350377","-0.16206048","15.90889835"
"21:08:34","0.12286331","-0.00255851","0.00022035","0.02832626","-0.1485553","-0.24167234","16.8828125","0.12257807","0.00093167","0.00098078","0.0995776","0.37984619","0.023942","16.76972961","0.12325568","-0.00128966","0.00184641","-0.1534867","-0.28379087","-0.16148586","15.91512203"
"21:08:35","0.12332205","-0.00270933","0.00010985","0.03052305","-0.15660084","-0.24429562","16.8893013","0.12268368","0.00094989","0.00090182","0.10548204","0.37832603","0.02185645","16.78071975","0.12323925","-0.00125541","0.00187006","-0.15458977","-0.28325347","-0.16282977","15.88996315"
"21:08:36","0.12263963","-0.00259612","3.36e-06","0.02187501","-0.14250267","-0.23574008","16.89671516","0.12264077","0.00091784","0.00101296","0.10135723","0.37914185","0.02400686","16.78681182","0.12327375","-0.00128501","0.00186102","-0.15392239","-0.28393003","-0.16190299","15.88466644"
"21:08:37","0.12316855","-0.0029554","0.00016038","0.02447959","-0.1456633","-0.23956825","16.89671516","0.1225682","0.00082945","0.00109981","0.1019134","0.37901239","0.02347853","16.77264213","0.12327053","-0.00130142","0.00181966","-0.15504389","-0.28334612","-0.16226448","15.88307762"
"21:08:38","0.12261838","-0.002482","0.0002241","0.02561971","-0.15138247","-0.24021711","16.89751052","0.12270357","0.00064321","0.00103222","0.10163528","0.37780725","0.02193986","16.77674865","0.12323821","-0.00126523","0.00186464","-0.15453402","-0.28405057","-0.16213467","15.88996315"
"21:08:39","0.12304891","-0.0024568","0.00035954","0.02345075","-0.1445419","-0.23676905","16.89327239","0.12262408","0.00098815","0.00098272","0.09999477","0.37840034","0.02356196","16.78628158","0.12324894","-0.0012651","0.00185016","-0.15389455","-0.28350372","-0.16171743","15.89486217"
"21:08:40","0.12334909","-0.00275676","0.00070835","0.03244174","-0.15774099","-0.24432342","16.87936973","0.12273769","0.00074945","0.00100366","0.09963318","0.37905859","0.02352488","16.77952766","0.12325267","-0.00129535","0.00183698","-0.15359795","-0.28409686","-0.16201401","15.88453388"
"21:08:41","0.12273215","-0.00272695","-0.0008313","0.04402744","-0.17600822","-0.25465643","16.9085617","0.12268834","0.00087451","0.00088431","0.10280785","0.3785808","0.0226982","16.76982116","0.12328398","-0.00129557","0.00184831","-0.15392074","-0.28391239","-0.16254096","15.88411712"
"21:08:42","0.12263821","-0.00260855","-5.365e-05","0.03641518","-0.16394684","-0.25087344","16.90631675","0.12264914","0.00071756","0.00095188","0.10144819","0.37818293","0.02267044","16.76572418","0.12326861","-0.00127533","0.0018429","-0.15379132","-0.28298757","-0.16150505","15.90684413"
"21:08:43","0.12272279","-0.00244155","5.893e-05","0.03726167","-0.15961337","-0.24631617","16.89353752","0.12266583","0.0007174","0.00100495","0.10121825","0.38024509","0.02392345","16.75741577","0.12326911","-0.00128242","0.00186347","-0.15421901","-0.28333684","-0.16154148","15.88453388"
"21:08:44","0.12222608","-0.00248911","-0.00047094","0.02622218","-0.14691466","-0.24095866","16.89433288","0.12272795","0.00085219","0.0009539","0.10232123","0.37750151","0.02511915","16.77145195","0.12323833","-0.0012611","0.0018636","-0.15407066","-0.28396725","-0.16206969","15.91075229"
"21:08:45","0.12213745","-0.00265524","-0.00048993","0.02402089","-0.14562363","-0.23931155","16.90287971","0.12258977","0.00080061","0.00116867","0.1032334","0.37777609","0.02162525","16.76453399","0.12325893","-0.00130447","0.00184264","-0.15427215","-0.28368118","-0.16138491","15.91530132"
"21:08:46","0.12283219","-0.00254585","-7.806e-05","0.02715835","-0.15279126","-0.2424324","16.89274406","0.12272806","0.0006414","0.00093891","0.1026364","0.37852106","0.02374734","16.77264213","0.12326331","-0.00128682","0.00184822","-0.15362583","-0.28411555","-0.1616343","15.93207073"
"21:08:47","0.12289682","-0.00274733","0.00072593","0.02244041","-0.14232653","-0.23795535","16.89909934","0.12269641","0.00071533","0.00089561","0.10440677","0.38062498","0.02548992","16.75595855","0.12327725","-0.0012947","0.00183853","-0.15437655","-0.28446745","-0.16225503","15.89499473"
"21:08:48","0.12265853","-0.00275264","-0.00020372","0.03478636","-0.15770437","-0.24599385","16.89251518","0.12261376","0.00093805","0.00100851","0.09985401","0.38075506","0.02511677","16.75398063","0.12324048","-0.00126235","0.00184658","-0.15396118","-0.28467227","-0.1622002","15.88986206"
"21:08:49","0.12219295","-0.00275944","-0.00057853","0.0298018","-0.14894416","-0.24264137","16.8968029","0.12261031","0.00079558","0.00094634","0.10622091","0.37794253","0.02427983","16.76625251","0.12328345","-0.00124102","0.00188197","-0.15482716","-0.28423624","-0.16237455","15.89785957"
"21:08:50","0.12235822","-0.00305633","-0.00167388","0.03584347","-0.1600026","-0.2469094","16.89115524","0.12269784","0.00076082","0.00104811","0.10348914","0.37827982","0.02244041","16.77542304","0.12322595","-0.00125903","0.00189604","-0.1546917","-0.28379104","-0.16171746","15.90426349"
"21:08:51","0.12274333","-0.00229538","0.00057653","0.03034693","-0.15242981","-0.24225656","16.89089012","0.12270985","0.00081096","0.0009371","0.10325739","0.37861351","0.02334876","16.76919937","0.1232594","-0.00123861","0.00186321","-0.15404293","-0.28399505","-0.16156921","15.87725067"
"21:08:52","0.12303235","-0.00266733","0.00054952","0.032451","-0.15576659","-0.24499073","16.89671516","0.12269108","0.0008708","0.00094808","0.10372095","0.37941999","0.02395126","16.74602699","0.12327636","-0.00129134","0.00184951","-0.15450634","-0.28317003","-0.16206047","15.90995788"
"21:08:53","0.12317901","-0.00312544","-0.0005165","0.0262315","-0.14710368","-0.23966317","16.90089797","0.1225853","0.00088186","0.00096555","0.10223447","0.37915439","0.02348439","16.75","0.12327105","-0.00128164","0.00187759","-0.15393919","-0.28387573","-0.16223587","15.87988853"
"21:08:54","0.12327334","-0.00270261","0.00039637","0.03030986","-0.15329193","-0.24297943","16.89261054","0.12267079","0.00068987","0.00101387","0.10187638","0.38042111","0.02480402","16.75410461","0.12323251","-0.0012209","0.00192163","-0.15386681","-0.28410634","-0.16129113","15.90108585"
"21:08:55","0.12255554","-0.00242298","-6.164e-05","0.02249471","-0.14465253","-0.23876585","16.90657997","0.12255747","0.00082344","0.00107375","0.10422303","0.38018088","0.02438159","16.7544918","0.12326602","-0.00130795","0.00181878","-0.15398544","-0.283709","-0.16108887","15.89046001"
"21:08:56","0.12270298","-0.00307029","-0.00127531","0.0327847","-0.15685114","-0.24387841","16.89102172","0.12266669","0.00066699","0.00102731","0.1013665","0.38177453","0.02583288","16.76972961","0.12330209","-0.0012863","0.00186464","-0.15454339","-0.28459741","-0.16194","15.89936447"
"21:08:57","0.12343575","-0.0026999","0.00048942","0.02731595","-0.15119702","-0.24221916","16.89883422","0.12265236","0.00063068","0.00101994","0.10347987","0.37856688","0.02106857","16.7709217","0.12323215","-0.00125774","0.00187743","-0.15407078","-0.28380942","-0.16197707","15.90413093"
"21:08:58","0.12281301","-0.00275301","-0.00048386","0.01719412","-0.14099175","-0.23489673","16.90704536","0.12274556","0.00056735","0.00098582","0.10340576","0.37974429","0.02424788","16.75278091","0.12322734","-0.00122284","0.00189371","-0.15454334","-0.28305864","-0.1620419","15.91220855"
"21:08:59","0.12328184","-0.00266113","0.00052406","0.02810381","-0.1508819","-0.24118108","16.91088485","0.12265294","0.0009088","0.00087791","0.10336866","0.37901201","0.02478548","16.75913619","0.12324534","-0.0012315","0.00191194","-0.15418193","-0.28377248","-0.1618751","15.9127388"
"21:09:00","0.12321606","-0.00261331","0.00081652","0.02616657","-0.14655327","-0.23978133","16.92346382","0.12263257","0.00087972","0.00094589","0.10285885","0.3797723","0.02440546","16.74668884","0.12327078","-0.00123951","0.00187381","-0.1542097","-0.28295671","-0.16222724","15.90611743"
"21:09:01","0.12273857","-0.00255257","-0.00013596","0.02372881","-0.14580249","-0.23811306","16.90042304","0.12268238","0.00074647","0.00100469","0.10721538","0.37810378","0.02236624","16.7473526","0.12325488","-0.00131538","0.0018185","-0.15426541","-0.28391165","-0.16194005","15.90452861"
"21:09:02","0.12245701","-0.00304819","-0.00097729","0.02898438","-0.15394057","-0.24188563","16.89896774","0.12267755","0.00075681","0.00104385","0.1014221","0.37916028","0.0243313","16.76059341","0.12325487","-0.0012832","0.00184163","-0.1540985","-0.28249357","-0.16206047","15.91856479"
"21:09:03","0.12285677","-0.00213448","0.00069219","0.03603815","-0.16038267","-0.2471132","16.91114997","0.12275352","0.00067669","0.00096657","0.10018934","0.3809957","0.02466499","16.75940132","0.12324817","-0.00124856","0.00186063","-0.15462678","-0.28339228","-0.16211593","15.89486217"
"21:09:04","0.12303017","-0.00269757","-3.115e-05","0.03253443","-0.15314353","-0.24396159","16.8828125","0.12265599","0.00077193","0.00104204","0.10053232","0.38076415","0.02561969","16.74457168","0.12324403","-0.00121677","0.00188777","-0.15513653","-0.28337385","-0.16223661","15.91260623"
"21:09:05","0.12333346","-0.00279719","0.00035719","0.03046708","-0.14956737","-0.24127516","16.89384269","0.12267376","0.00085685","0.00092316","0.10058782","0.37921304","0.02570196","16.75915527","0.12325224","-0.0012709","0.00185927","-0.15394258","-0.28289799","-0.1624695","15.89623165"
"21:09:06","0.12226145","-0.00249249","-0.00010149","0.02954283","-0.15343022","-0.24126317","16.90539169","0.12269606","0.00079971","0.00097329","0.09898788","0.38052325","0.02613901","16.77523803","0.12325017","-0.00128513","0.00187759","-0.1546144","-0.28331134","-0.16183793","15.90829849"
"21:09:07","0.12319083","-0.00253422","0.0008394","0.02805748","-0.14940817","-0.24195973","16.92240524","0.12271318","0.00070228","0.00098014","0.10503712","0.37915108","0.02363612","16.75873947","0.12323162","-0.00127971","0.00187304","-0.15427459","-0.28367071","-0.16207896","15.90757369"
"21:09:08","0.12233159","-0.00250306","-1.367e-05","0.03021803","-0.15348583","-0.24244704","16.91609382","0.1226256","0.00095717","0.00086741","0.10450981","0.37938556","0.0234659","16.76374244","0.12326011","-0.0012663","0.00184457","-0.15494733","-0.28293207","-0.16264282","15.90539073"
"21:09:09","0.12255266","-0.00250966","0.00047482","0.0337394","-0.15792641","-0.24574153","16.91843223","0.12271757","0.00062512","0.00103454","0.09998544","0.38081946","0.0263983","16.76416778","0.12328927","-0.00131047","0.00182768","-0.15461755","-0.28386521","-0.1621068","15.9127388"
"21:09:10","0.12227519","-0.00292025","-0.00078344","0.03683528","-0.16147649","-0.24708557","16.92558288","0.12265586","0.00083397","0.00090776","0.10216362","0.37975385","0.02418299","16.75847434","0.1232505","-0.00127855","0.00186399","-0.1545621","-0.28409705","-0.16172678","15.91101741"
"21:09:11","0.12220423","-0.00232989","-0.00020071","0.03507415","-0.15807462","-0.24586203","16.91869735","0.12272624","0.0007245","0.00105897","0.10153336","0.37985548","0.02397908","16.76734733","0.12327765","-0.00128759","0.001853","-0.15451556","-0.28390221","-0.16194927","15.90558815"
"21:09:12","0.12308048","-0.00270778","0.00013971","0.04595604","-0.16726033","-0.25045015","16.91816711","0.12264337","0.0007174","0.00098789","0.10131095","0.37979073","0.02439618","16.74960327","0.12323808","-0.0012421","0.00188467","-0.15390373","-0.28434715","-0.16175448","15.91340065"
"21:09:13","0.12195129","-0.00241545","-0.00071132","0.03659427","-0.16242183","-0.24748399","16.90942764","0.12257119","0.00073006","0.00102188","0.10172798","0.37883591","0.02344146","16.74841117","0.12327971","-0.00131279","0.00185417","-0.15524793","-0.28350386","-0.16246832","15.90572071"
"21:09:14","0.12324856","-0.00272251","0.00023431","0.03085671","-0.15509933","-0.24434199","16.90863418","0.12258042","0.00080722","0.00097393","0.10220069","0.37864117","0.02338586","16.75370788","0.12327585","-0.00128539","0.00183336","-0.15445066","-0.28430085","-0.16219031","15.90413093"
"21:09:15","0.12274067","-0.00300386","-0.00035463","0.02936439","-0.15305996","-0.24205241","16.91247367","0.1226225","0.00082208","0.00099603","0.10262721","0.37901208","0.02371027","16.75","0.12322762","-0.00123292","0.0018994","-0.15478438","-0.28355002","-0.16219017","15.9049263"
"21:09:16","0.1224388","-0.00272381","-0.0001136","0.03062503","-0.15171618","-0.24197838","16.93551445","0.12265617","0.00067022","0.00090763","0.10261783","0.38016161","0.0242386","16.75238418","0.12327119","-0.0013168","0.00184693","-0.15398728","-0.28370747","-0.1616156","15.89962959"
"21:09:17","0.1228695","-0.00246895","0.00032594","0.03530586","-0.15915915","-0.24753968","16.93220329","0.12273097","0.00065084","0.00089665","0.10389701","0.37987408","0.02443326","16.75503158","0.12328488","-0.00127376","0.00185869","-0.15359807","-0.28365201","-0.16152293","15.89896678"
"21:09:18","0.12273778","-0.00285666","-0.00020277","0.03114406","-0.15103946","-0.24271049","16.93339538","0.12266006","0.00075862","0.00093335","0.10134797","0.38027291","0.02434056","16.75609016","0.12324922","-0.00124766","0.00185817","-0.15408004","-0.28415236","-0.16244041","15.89989376"
"21:09:19","0.1220831","-0.00273143","-0.00070085","0.02129104","-0.14445842","-0.2387989","16.93101119","0.12262132","0.00069491","0.00104475","0.0997352","0.38144993","0.0254992","16.76972961","0.1232527","-0.00124158","0.00188221","-0.15441374","-0.28393924","-0.16225518","15.89751052"
"21:09:20","0.12346544","-0.00299962","0.0002633","0.03041136","-0.15489914","-0.24523215","16.92117881","0.12269804","0.00089739","0.00094142","0.10275222","0.37877664","0.02402999","16.77428436","0.12327544","-0.00128437","0.00187183","-0.15451848","-0.28443088","-0.16191227","15.91388034"
"21:09:21","0.12300877","-0.00243239","0.00097703","0.04354652","-0.17088391","-0.25141921","16.90393829","0.12258951","0.00071665","0.00104512","0.10300216","0.3779427","0.02247619","16.77351951","0.12324963","-0.00124399","0.0018754","-0.15390226","-0.2844397","-0.16192125","15.91213035"
"21:09:22","0.12306741","-0.00271153","0.00088334","0.02508211","-0.14904665","-0.24079177","16.89936447","0.12268971","0.00070628","0.00097212","0.10321114","0.3788639","0.02419225","16.74563026","0.12326369","-0.00126329","0.00186128","-0.15395945","-0.28397645","-0.16196781","15.89751052"
"21:09:23","0.12267915","-0.0031698","-0.00084961","0.04232259","-0.16733449","-0.24990339","16.90783882","0.12270737","0.00077568","0.00096062","0.1030164","0.37905855","0.02333023","16.77449607","0.12326576","-0.00128139","0.00184292","-0.15382971","-0.28443069","-0.16157855","15.91379737"
"21:09:24","0.12306867","-0.00275818","0.000568","0.03062499","-0.15224452","-0.24302566","16.89870262","0.12265458","0.00085206","0.00099409","0.09978156","0.38107914","0.02570311","16.76986312","0.12324416","-0.00123538","0.00185003","-0.15470099","-0.28383733","-0.16257023","15.931674"
"21:09:25","0.12235509","-0.00242504","0.00047252","0.03668344","-0.16200448","-0.24791362","16.91543388","0.12259635","0.00062483","0.00110006","0.10141115","0.3794595","0.02414111","16.74312973","0.12327262","-0.00129364","0.00186276","-0.15388367","-0.28406047","-0.16230982","15.91926574"
"21:09:26","0.12273511","-0.00297931","-0.00027347","0.02880824","-0.15319906","-0.24343349","16.90519142","0.12263599","0.00084198","0.00084948","0.10235838","0.37923457","0.02512844","16.76535987","0.12327129","-0.00127609","0.00185365","-0.15455268","-0.28361484","-0.16264432","15.90598487"
"21:09:27","0.12308762","-0.00306935","-0.00034292","0.02099629","-0.13880677","-0.23520488","16.90208816","0.12259196","0.00077366","0.00086961","0.10339059","0.37837741","0.02563954","16.77299118","0.12329506","-0.00129944","0.00183168","-0.15342123","-0.28493907","-0.16164388","15.91199779"
"21:09:28","0.12274355","-0.00274513","0.00041033","0.03013374","-0.15335673","-0.24285874","16.90466117","0.12264688","0.00051049","0.00099939","0.10464782","0.37904908","0.02358975","16.75211906","0.12324829","-0.00120643","0.00190379","-0.15443217","-0.28434717","-0.16197705","15.90942764"
"21:09:29","0.12298585","-0.00261629","0.00031093","0.035148","-0.15930356","-0.24663715","16.91028022","0.12267498","0.00077533","0.00101882","0.10302993","0.37870111","0.02380813","16.7703495","0.12324242","-0.00122232","0.00191357","-0.1546329","-0.28393098","-0.16186587","15.93776416"
"21:09:30","0.12285361","-0.00256226","9.085e-05","0.03272908","-0.15255952","-0.24254362","16.90426445","0.12260549","0.00067333","0.001014","0.10342422","0.37936451","0.02432202","16.76059341","0.12327194","-0.00126627","0.00185921","-0.15454342","-0.28371682","-0.16157853","15.92545032"
"21:09:31","0.12292401","-0.0027606","-0.00012935","0.02201375","-0.14317251","-0.23822014","16.91450881","0.12259076","0.00069782","0.000923","0.10106886","0.38032917","0.02502909","16.75991058","0.12325726","-0.00123393","0.00188004","-0.15481776","-0.283219","-0.1621064","15.90512657"
"21:09:32","0.12213262","-0.00262158","-0.00090738","0.02190282","-0.14140891","-0.23737165","16.89909934","0.12266961","0.00091526","0.00082117","0.10523175","0.37912344","0.02384003","16.76085853","0.12329446","-0.00132145","0.00185365","-0.15375556","-0.28431935","-0.16114275","15.90029144"
"21:09:33","0.12247468","-0.00261307","-0.00037593","0.03198468","-0.15595525","-0.24387152","16.92521095","0.12269018","0.00067152","0.00099522","0.10184595","0.38004234","0.02764666","16.76030731","0.12327907","-0.00124566","0.001883","-0.15488257","-0.28308927","-0.16228196","15.90327739"
"21:09:34","0.12296006","-0.00297104","0.0001516","0.02657441","-0.14794352","-0.24060642","16.8984375","0.12269519","0.0009172","0.00086214","0.10111624","0.38128318","0.02577728","16.75251579","0.12327234","-0.00128501","0.00186929","-0.15479362","-0.28361501","-0.16186578","15.91896152"
"21:09:35","0.1234529","-0.00277737","0.00069331","0.01816596","-0.13562502","-0.23403952","16.91530036","0.1226845","0.0006986","0.00105338","0.10291888","0.38042163","0.02587077","16.74656486","0.12328886","-0.00131027","0.00184922","-0.15364315","-0.28449521","-0.16185662","15.90512657"
"21:09:36","0.1228784","-0.00281195","0.00069013","0.02483183","-0.14532042","-0.23816876","16.89234733","0.12262599","0.00071119","0.00098815","0.10601959","0.37822408","0.02218086","16.76363945","0.12326807","-0.00126743","0.00185934","-0.15411705","-0.28365201","-0.16243121","15.92412567"
"21:09:37","0.12285761","-0.00242646","0.00085452","0.03253039","-0.15760172","-0.24648902","16.90103149","0.12263296","0.00075096","0.00106486","0.10434334","0.37861814","0.02486255","16.76519584","0.1232214","-0.00119498","0.00190183","-0.15389298","-0.28435659","-0.16179182","15.92930793"
"21:09:38","0.12212809","-0.00259095","-0.0001074","0.01943723","-0.13586598","-0.23477609","16.91591644","0.1226443","0.0007877","0.0010317","0.10327596","0.3793919","0.02320046","16.75768089","0.12326755","-0.00131357","0.00182845","-0.15406145","-0.28377242","-0.16127259","15.93697071"
"21:09:39","0.12276926","-0.00262106","9.156e-05","0.03652615","-0.16016387","-0.24648914","16.91239356","0.12267659","0.00071743","0.00103081","0.10319635","0.3796911","0.02378962","16.76361083","0.12325494","-0.00125856","0.00186392","-0.15436476","-0.28406045","-0.16143113","15.90829849"
"21:09:40","0.12253694","-0.00287719","-0.00201584","0.03437103","-0.16044134","-0.2480431","16.90472984","0.12272583","0.00073471","0.00091023","0.10257661","0.3791079","0.02586152","16.76308059","0.12324773","-0.00126965","0.00188726","-0.15478093","-0.28338527","-0.16197688","15.89878463"
"21:09:41","0.12281036","-0.00238753","0.00029673","0.03903204","-0.16515613","-0.24821641","16.90479278","0.1226637","0.0007961","0.00096592","0.10371162","0.37895629","0.02251456","16.77714538","0.12326135","-0.00132662","0.00182406","-0.1541634","-0.2831237","-0.16173606","15.900424"
"21:09:42","0.12283344","-0.00273662","-0.00079971","0.03405655","-0.15698201","-0.24659087","16.90512657","0.12260231","0.00083143","0.00112186","0.10186442","0.37836835","0.02308667","16.74339294","0.12330138","-0.00129403","0.00185631","-0.15406873","-0.2835333","-0.1610334","15.90367317"
"21:09:43","0.12273882","-0.00244504","0.00040438","0.03413797","-0.15635991","-0.24519464","16.92319869","0.12275949","0.00070396","0.00099022","0.10599181","0.37849316","0.02182864","16.76893615","0.1232479","-0.00126484","0.00185972","-0.15481226","-0.2831887","-0.16163402","15.90717697"
"21:09:44","0.12292225","-0.0030226","-0.00051656","0.02755693","-0.14769341","-0.2396054","16.92121315","0.12262432","0.00053207","0.00114181","0.100523","0.37951288","0.024424","16.76099014","0.12328293","-0.00129031","0.00184628","-0.15448782","-0.28353157","-0.16119842","15.90625"
"21:09:45","0.12258248","-0.00293937","-0.00028536","0.02599046","-0.14452327","-0.23782572","16.90585327","0.12265658","0.00076392","0.00094033","0.10561181","0.37884531","0.02500793","16.7643013","0.12327338","-0.00127971","0.00189048","-0.15406137","-0.28399496","-0.16071654","15.92412567"
"21:09:46","0.12293829","-0.0028197","-6.41e-05","0.03259931","-0.15794492","-0.24465699","16.89645195","0.1226305","0.00077103","0.00094408","0.10446234","0.37791829","0.02212525","16.76602172","0.12328193","-0.00126588","0.00186722","-0.15512729","-0.28349458","-0.16200484","15.92531776"
"21:09:47","0.12294756","-0.00253305","0.0008876","0.04007945","-0.16558258","-0.25016305","16.89909934","0.12264164","0.00063443","0.00102059","0.10182074","0.37982797","0.02281116","16.75807762","0.12323576","-0.0012275","0.0019003","-0.15504406","-0.28328137","-0.1621624","15.92266941"
"21:09:48","0.12356383","-0.00277002","0.00119563","0.03026428","-0.15389266","-0.24214198","16.89918136","0.12266385","0.00084472","0.0009515","0.10250265","0.38046779","0.02474234","16.78462028","0.12325971","-0.00126153","0.0018803","-0.15484572","-0.28396792","-0.1619214","15.91305541"
"21:09:49","0.12274228","-0.0026367","0.00080153","0.02132813","-0.1404913","-0.23726954","16.89777565","0.12264107","0.00062176","0.00106905","0.10311839","0.37866921","0.02309851","16.74814605","0.12325941","-0.00125851","0.00186489","-0.15536839","-0.28324394","-0.16143031","15.91922664"
"21:09:50","0.1229533","-0.00267858","0.00024787","0.02706395","-0.14850018","-0.24142968","16.89653778","0.12260586","0.00079751","0.00106615","0.10188292","0.37948741","0.02629623","16.76995277","0.12322192","-0.00123212","0.00188649","-0.15555784","-0.2824048","-0.16195828","15.91490459"
"21:09:51","0.12284531","-0.00233984","-4.601e-05","0.03637181","-0.16138377","-0.24610295","16.91737365","0.12270358","0.00060509","0.00106155","0.09988341","0.37983708","0.02451668","16.7578125","0.12326251","-0.001243","0.00186386","-0.15413552","-0.28354074","-0.16172681","15.91512203"
"21:09:52","0.12259962","-0.00251509","-0.00030099","0.0325437","-0.15873283","-0.24590821","16.90571975","0.12258592","0.00090414","0.0009676","0.10076401","0.38029125","0.0251099","16.77131843","0.12323807","-0.00122284","0.00188506","-0.15477511","-0.28405988","-0.1614394","15.91194343"
"21:09:53","0.12187327","-0.00210308","-0.00030061","0.03937501","-0.16340435","-0.24817931","16.90161514","0.12264504","0.00060767","0.0010233","0.10291452","0.379077","0.02346927","16.77476119","0.12325154","-0.00127415","0.00185094","-0.15529417","-0.28391137","-0.16145813","15.92571544"
"21:09:54","0.12264142","-0.00217881","0.00074647","0.03576932","-0.16130039","-0.24688179","16.89737892","0.12263557","0.00084767","0.00100224","0.10376726","0.37864151","0.02344148","16.77158355","0.12326369","-0.00128152","0.00187084","-0.15414485","-0.28362415","-0.16184721","15.92266941"
"21:09:55","0.12304489","-0.00277615","-0.00027153","0.02868777","-0.15242061","-0.24281268","16.90625","0.12254855","0.00079106","0.00110149","0.1028125","0.38015243","0.02438694","16.76403617","0.12325954","-0.00126756","0.00187019","-0.15419125","-0.28382804","-0.16149513","15.9173727"
"21:09:56","0.12294604","-0.00240329","0.0005596","0.03648306","-0.15926117","-0.24503715","16.91167831","0.12273167","0.00078486","0.00089807","0.10051374","0.38176527","0.02667637","16.7552967","0.12329808","-0.00127363","0.00185753","-0.15413558","-0.28359624","-0.16101307","15.91578388"
"21:09:57","0.12211165","-0.00253848","-6.591e-05","0.03032839","-0.15172534","-0.24144074","16.9024105","0.12266546","0.00077374","0.00096553","0.10436047","0.37863221","0.02262578","16.75715065","0.12325735","-0.00125968","0.00187963","-0.15445996","-0.28389308","-0.16188436","15.91869735"
"21:09:58","0.1230776","-0.00272018","0.00010869","0.02684322","-0.15130827","-0.2414684","16.9037342","0.12265326","0.00100288","0.00089872","0.10261781","0.37968912","0.021875","16.75953483","0.123258","-0.00127764","0.00187433","-0.1540892","-0.28390237","-0.16175466","15.90320491"
"21:09:59","0.12337564","-0.00290681","0.00052729","0.02620365","-0.14771187","-0.24056007","16.91551971","0.122685","0.00070202","0.00108068","0.10043032","0.38123664","0.02478548","16.75582695","0.12325916","-0.00132274","0.00181397","-0.1549884","-0.28431024","-0.16245906","15.90797138"
"21:10:00","0.12277066","-0.0026398","0.00052083","0.02954051","-0.15099313","-0.24118099","16.90188026","0.12265255","0.00080528","0.00106233","0.10404528","0.37731611","0.0213003","16.77409934","0.12326641","-0.00126989","0.00185972","-0.15467315","-0.28371701","-0.16200478","15.90585231"
"21:10:01","0.12322257","-0.00285565","0.00064843","0.0329004","-0.15439217","-0.24376986","16.89640617","0.12257634","0.00089411","0.00099651","0.10043064","0.37862694","0.02341964","16.77008438","0.12322088","-0.00122825","0.00187398","-0.15420741","-0.2837922","-0.16169018","15.90988349"
"21:10:02","0.12269304","-0.00268128","-1.771e-05","0.01935381","-0.13699686","-0.23458142","16.90002632","0.1225897","0.00101025","0.00106311","0.10293302","0.37972612","0.02384929","16.73887634","0.12322928","-0.00124921","0.00188415","-0.15401515","-0.28406915","-0.16110575","15.92346382"
"21:10:03","0.12262672","-0.00271696","-0.0001578","0.02889167","-0.14994574","-0.24189474","16.89472961","0.12264225","0.00069568","0.00118498","0.10090309","0.37827074","0.02405323","16.75476646","0.12327737","-0.00131744","0.00183931","-0.15458045","-0.28405979","-0.16156928","15.92955493"
"21:10:04","0.12242467","-0.00278649","-0.00037737","0.027594","-0.14749859","-0.24038398","16.8957901","0.12272248","0.00055146","0.00100456","0.10624207","0.37771463","0.02149496","16.73808288","0.12325875","-0.00130039","0.00188092","-0.15418202","-0.28363349","-0.16203255","15.89274406"
