"Time","Ax, g","Ay, g","Az, g","Wx, dps","Wy, dps","Wz, dps","T, C","Ax2, g","Ay2, g","Az2, g","Wx2, dps","Wy2, dps","Wz2, dps","T2, C","Ax3, g","Ay3, g","Az3, g","Wx3, dps","Wy3, dps","Wz3, dps","T3, C"
"23:12:31","-0.12449376","0.00069879","-0.0022433","0.0207349","-0.14371697","-0.23748276","17.67730331","-0.12563436","-2.443e-05","0.00044535","0.09161538","0.38848533","0.04023705","17.62301445","-0.12787828","-0.00054629","-6.41e-05","-0.15649931","-0.27012851","-0.15914082","16.70484733"
"23:12:32","-0.12493572","0.00092536","-0.0019485","0.02467092","-0.14863853","-0.23855359","17.69320678","-0.12560201","-8.729e-05","0.00037688","0.09372344","0.38946757","0.0413814","17.6027069","-0.12784646","-0.00054265","-1.023e-05","-0.15633911","-0.27030262","-0.15893065","16.70674133"
"23:12:33","-0.12415578","0.00052646","-0.00196573","0.01923699","-0.1365446","-0.23472657","17.69161415","-0.12557159","-2.642e-05","0.00035408","0.09156845","0.38758239","0.03809316","17.62765312","-0.12786096","-0.00055146","-2.979e-05","-0.1565156","-0.26927151","-0.16000816","16.69307327"
"23:12:34","-0.12484394","0.00052426","-0.00255475","0.017918","-0.13972138","-0.23285038","17.69572639","-0.12554087","-0.00021369","0.00036574","0.09328685","0.38771247","0.03934716","17.61212921","-0.12783064","-0.00046741","2.953e-05","-0.15638556","-0.27008888","-0.15903287","16.71151733"
"23:12:35","-0.12497943","0.00095313","-0.00224252","0.03098649","-0.15746289","-0.24344284","17.6849842","-0.12562686","4.26e-06","0.00037776","0.09349704","0.38932874","0.04139568","17.62208747","-0.12786533","-0.00050467","-4.795e-05","-0.15656394","-0.26958167","-0.15937268","16.70908355"
"23:12:36","-0.12443925","0.00069392","-0.00235232","0.00848992","-0.12572314","-0.22716541","17.68909263","-0.12551925","-8.094e-05","0.00038866","0.09144769","0.3887526","0.04091693","17.60111427","-0.12784827","-0.00052957","1.049e-05","-0.15633911","-0.27028398","-0.15894005","16.69493103"
"23:12:37","-0.12498652","0.00107598","-0.00193063","0.02292463","-0.14169063","-0.23415992","17.66706466","-0.12552727","-0.00011734","0.00032741","0.08912552","0.38917093","0.03983946","17.62088584","-0.12788686","-0.00053566","-6.48e-06","-0.15620904","-0.270126","-0.15863352","16.70368957"
"23:12:38","-0.12483098","0.00096201","-0.00161838","0.02839571","-0.1534593","-0.24183249","17.68139648","-0.12555409","3.069e-05","0.000384","0.09049091","0.38846468","0.03999736","17.62367248","-0.12785913","-0.00049383","-3.251e-05","-0.156107","-0.26996822","-0.15959942","16.69386863"
"23:12:39","-0.12507795","0.00090104","-0.00280367","0.02395127","-0.14622874","-0.24072692","17.6939888","-0.12551428","-3.567e-05","0.00031508","0.08926113","0.38969028","0.04106199","17.61400985","-0.12783639","-0.00051333","-1.034e-05","-0.15658248","-0.26998934","-0.15865893","16.71994209"
"23:12:40","-0.12448586","0.00060715","-0.00242274","0.01839362","-0.13805459","-0.23503053","17.6875","-0.12555439","-3.439e-05","0.00026931","0.08779787","0.39032438","0.04219549","17.61369705","-0.12784783","-0.00055276","1.648e-05","-0.15560132","-0.27000262","-0.15885924","16.72593116"
"23:12:41","-0.12462908","0.00078124","-0.00239632","0.02331171","-0.14592292","-0.23808512","17.68154144","-0.1256566","-2.339e-05","0.00042739","0.08652671","0.39111757","0.04279534","17.60738945","-0.12785451","-0.00051036","-6.824e-05","-0.15703682","-0.26911807","-0.15832517","16.72974014"
"23:12:42","-0.12476136","0.00108906","-0.00204667","0.03765659","-0.1654325","-0.24774007","17.6698513","-0.12551589","-9.817e-05","0.00038905","0.0946895","0.3876753","0.03897561","17.61624145","-0.12786604","-0.00049085","3.432e-05","-0.15647845","-0.26891863","-0.15847553","16.71244621"
"23:12:43","-0.12442718","0.00081605","-0.00209977","0.02598062","-0.14772821","-0.23901813","17.68630599","-0.12556979","-0.00011527","0.00037675","0.08956211","0.38865995","0.04136281","17.61929321","-0.12784696","-0.00052608","-2.927e-05","-0.1560604","-0.26938307","-0.15909781","16.72518539"
"23:12:44","-0.12465057","0.000705","-0.00287284","0.0276649","-0.15390676","-0.24057843","17.67207527","-0.12559204","-0.00010279","0.00028943","0.0917539","0.38838827","0.0403338","17.6207447","-0.12784228","-0.00052849","-1.22e-05","-0.15656008","-0.26865289","-0.15924095","16.71808433"
"23:12:45","-0.12501122","0.00134536","-0.00172751","0.02810381","-0.15150301","-0.24268283","17.68379211","-0.1255052","-0.00017809","0.00037673","0.08607255","0.38909742","0.04130298","17.61096382","-0.12786937","-0.00052755","-5.027e-05","-0.15594303","-0.26899764","-0.15939104","16.70987892"
"23:12:46","-0.12482231","0.00080453","-0.0021587","0.02699311","-0.15414679","-0.24068994","17.68219184","-0.12559971","-0.00017484","0.00038854","0.09101112","0.38950492","0.04154858","17.595541","-0.12784581","-0.00051131","1.554e-05","-0.15554023","-0.26945724","-0.15837337","16.72080612"
"23:12:47","-0.12481096","0.00077733","-0.00204654","0.01828954","-0.13960064","-0.23426225","17.68829536","-0.12561525","-0.00013003","0.0004551","0.09108547","0.38926343","0.04098195","17.60284042","-0.12785035","-0.00055017","-1.994e-05","-0.15617189","-0.27028408","-0.15889364","16.71748924"
"23:12:48","-0.12499263","0.00130962","-0.00223485","0.02186571","-0.14303743","-0.23696527","17.68683624","-0.12559142","7.123e-05","0.00039462","0.09270166","0.3896631","0.04063826","17.61717033","-0.12784515","-0.00053113","-3.73e-05","-0.15553095","-0.26993103","-0.15873556","16.72677803"
"23:12:49","-0.12446545","0.00074223","-0.00175618","0.02420646","-0.14663217","-0.23777327","17.69625854","-0.1255992","-0.0001049","0.00041457","0.08748134","0.38937516","0.04116776","17.61411857","-0.12783725","-0.00053657","8.81e-06","-0.1567849","-0.26945722","-0.15864257","16.72239875"
"23:12:50","-0.1242735","0.00052051","-0.00244065","0.02329617","-0.1503663","-0.23875803","17.67993545","-0.12560166","-8.664e-05","0.00032507","0.09327763","0.38733146","0.03829755","17.6073513","-0.12787468","-0.00054861","-4.934e-05","-0.15687786","-0.2697545","-0.15935796","16.71430397"
"23:12:51","-0.12475274","0.00090205","-0.00284278","0.03191614","-0.15166661","-0.24317007","17.68657112","-0.12556095","5.75e-05","0.00037973","0.09025875","0.38932862","0.04113061","17.62380599","-0.12785732","-0.00050846","-7.25e-06","-0.15645987","-0.26921584","-0.15894","16.71908187"
"23:12:52","-0.12504208","0.00141168","-0.0018199","0.01291136","-0.13323773","-0.23011016","17.70302581","-0.12555514","6.631e-05","0.00030526","0.08879112","0.38858556","0.04170649","17.625","-0.12788674","-0.00055677","-3.937e-05","-0.15645061","-0.26978232","-0.1587821","16.73420906"
"23:12:53","-0.12431854","0.00075772","-0.00229849","0.0253509","-0.1459599","-0.23959605","17.69107437","-0.12557177","6.229e-05","0.00030888","0.09043824","0.39032969","0.04207233","17.62579536","-0.1278395","-0.00049963","3.838e-05","-0.15727775","-0.26901626","-0.15857547","16.71199607"
"23:12:54","-0.12470171","0.0010202","-0.00179898","0.01350503","-0.13640348","-0.23324685","17.68101119","-0.1255462","4.485e-05","0.00034959","0.09399766","0.38814231","0.0400424","17.6081829","-0.1278678","-0.00056011","-9.744e-05","-0.15558152","-0.27022109","-0.15823247","16.71292304"
"23:12:55","-0.1240261","0.00076088","-0.00125445","0.02458734","-0.14569391","-0.23755977","17.68086433","-0.12556965","-0.00018533","0.0003243","0.08817811","0.39086124","0.04277471","17.60682106","-0.12787406","-0.00053812","-4.08e-05","-0.15630191","-0.26970794","-0.15906064","16.71151733"
"23:12:56","-0.12494932","0.00111108","-0.00205444","0.01992437","-0.14518311","-0.23698379","17.67064666","-0.12553907","-6.476e-05","0.00045057","0.08867034","0.38989555","0.04298833","17.60536003","-0.12787096","-0.00049266","-4.144e-05","-0.15651554","-0.26944799","-0.15848487","16.73978233"
"23:12:57","-0.12457334","0.00073122","-0.00287593","0.01851248","-0.1371483","-0.23263661","17.67449569","-0.12556809","-0.00024102","0.00039281","0.09034236","0.38976516","0.04181796","17.61013793","-0.12785757","-0.00052854","-2.629e-05","-0.15640423","-0.26965236","-0.15937645","16.73022842"
"23:12:58","-0.12489057","0.00105979","-0.00179918","0.01806662","-0.14014863","-0.23533971","17.67144393","-0.12554568","-3.406e-05","0.00028052","0.09372347","0.38767499","0.04016455","17.61146545","-0.12784461","-0.00051753","2.914e-05","-0.15680353","-0.27089688","-0.15901421","16.7111206"
"23:12:59","-0.12478576","0.00089013","-0.00281234","0.03149813","-0.15253052","-0.24175817","17.68245697","-0.12556098","-7.317e-05","0.00043322","0.09076962","0.39043378","0.04277472","17.61929321","-0.12784165","-0.00054952","3.406e-05","-0.15672001","-0.2708599","-0.15896782","16.69440078"
"23:13:00","-0.12468466","0.00087174","-0.00162978","0.02207935","-0.1445422","-0.23847942","17.68457984","-0.12554049","-0.00020618","0.00033673","0.09136415","0.38824213","0.04021103","17.60814666","-0.12785924","-0.00057438","-3.639e-05","-0.15681303","-0.27007963","-0.15877268","16.72465515"
"23:13:01","-0.12494955","0.00079235","-0.00190136","0.012707","-0.12951303","-0.22935781","17.69678878","-0.12552547","-0.00021564","0.00030798","0.09128044","0.38909606","0.04075903","17.6061573","-0.12788259","-0.00051338","-2.098e-05","-0.15577249","-0.27039554","-0.15842908","16.72239875"
"23:13:02","-0.12520231","0.00111056","-0.00245489","0.0152707","-0.13791002","-0.23275742","17.69506454","-0.12555384","0.000122","0.00035551","0.08996153","0.39009027","0.04208735","17.6049633","-0.12783389","-0.00050678","-3.89e-06","-0.156785","-0.27039546","-0.1591629","16.72014236"
"23:13:03","-0.12521953","0.00086854","-0.0022679","0.02065558","-0.14210379","-0.23572871","17.69587707","-0.1255661","-0.00015769","0.00039819","0.08907319","0.39065036","0.04342424","17.60611724","-0.12784332","-0.00052784","-1.35e-05","-0.15599225","-0.27011444","-0.15872888","16.69720649"
"23:13:04","-0.12477421","0.00089946","-0.00218007","0.02284105","-0.14121675","-0.23284099","17.69015312","-0.12555474","-2.383e-05","0.00034178","0.09114115","0.38956074","0.04179938","17.60761642","-0.12786054","-0.00048062","-2.15e-05","-0.15586537","-0.27002384","-0.1587913","16.72239875"
"23:13:05","-0.12516266","0.00082285","-0.00247425","0.02210673","-0.14440275","-0.23801102","17.69014739","-0.12553144","-0.00016025","0.00039572","0.09107786","0.38860578","0.04122883","17.61242103","-0.12784879","-0.00049524","-1.693e-05","-0.15608204","-0.26994304","-0.15902028","16.70617103"
"23:13:06","-0.1252265","0.00098753","-0.00233082","0.01460191","-0.13455678","-0.23206083","17.69267463","-0.12553192","-0.0001953","0.00028531","0.09211645","0.38923568","0.03962583","17.59169387","-0.12784839","-0.00051869","-2.642e-05","-0.15642279","-0.26968023","-0.15857772","16.73182106"
"23:13:07","-0.12496043","0.00091927","-0.00225221","0.01686837","-0.13725061","-0.23282239","17.68723487","-0.1255901","2.33e-06","0.00038879","0.09118762","0.39045265","0.04238456","17.60297203","-0.1278616","-0.00052776","-2.513e-05","-0.1563949","-0.26886284","-0.15849405","16.72093963"
"23:13:08","-0.12503744","0.00079636","-0.00253499","0.02249602","-0.14600634","-0.23711209","17.66393089","-0.12554762","-0.00010468","0.00035941","0.09558261","0.38956024","0.04164595","17.61003684","-0.12785227","-0.00058273","-6.617e-05","-0.15649913","-0.26998929","-0.1586589","16.72748947"
"23:13:09","-0.12444363","0.00108893","-0.00168326","0.02223726","-0.14121687","-0.2356276","17.66600227","-0.12555253","-0.00011345","0.00026654","0.09330547","0.39078712","0.04258893","17.6039009","-0.12785577","-0.00054615","-2.409e-05","-0.15708231","-0.2701261","-0.15871706","16.72571563"
"23:13:10","-0.12522083","0.001141","-0.00196223","0.02210722","-0.14499734","-0.23887875","17.68949127","-0.12553234","-6.1e-05","0.00026382","0.0933612","0.38876188","0.04132568","17.6049633","-0.12784475","-0.00052258","-1.606e-05","-0.15621836","-0.26959645","-0.15902351","16.72306251"
"23:13:11","-0.12492501","0.00061518","-0.00232072","0.02350983","-0.14513664","-0.23839573","17.66374778","-0.12549244","-5.427e-05","0.00029891","0.09171706","0.38899433","0.04025747","17.59992027","-0.12787317","-0.0004709","1.204e-05","-0.15532666","-0.27049751","-0.15850324","16.72863578"
"23:13:12","-0.12475653","0.0007285","-0.00251874","0.03141453","-0.15372881","-0.24283566","17.67741584","-0.12555837","-0.00012679","0.00037468","0.0917728","0.39123301","0.04317411","17.61279106","-0.12784657","-0.00051092","2.396e-05","-0.15635766","-0.26968016","-0.15863336","16.71841812"
"23:13:13","-0.1247706","0.00066388","-0.00263336","0.02525609","-0.14993887","-0.24059708","17.68073272","-0.12559063","-0.00012912","0.00035836","0.09097402","0.38998805","0.04188295","17.61066818","-0.12789127","-0.00052103","-4.507e-05","-0.15615336","-0.26938297","-0.15885632","16.73739433"
"23:13:14","-0.12496899","0.00096185","-0.00186167","0.02091624","-0.14389097","-0.23666892","17.68630409","-0.12553049","-0.00010681","0.0003477","0.0912885","0.38972849","0.0409947","17.60957527","-0.12784736","-0.00051097","-2.544e-05","-0.15678347","-0.26921143","-0.15885925","16.72260665"
"23:13:15","-0.12525289","0.00095351","-0.00302764","0.02219942","-0.14289195","-0.23627779","17.68233489","-0.12560255","-3.438e-05","0.0003576","0.09385853","0.38872628","0.04113613","17.6081829","-0.1278753","-0.00051307","-3.283e-05","-0.15592448","-0.26926651","-0.15836233","16.73662567"
"23:13:16","-0.12498544","0.00076704","-0.00276278","0.02727395","-0.15029525","-0.24062495","17.68683433","-0.12556204","-0.000166","0.00040039","0.0916702","0.38838853","0.04051064","17.59760665","-0.12786109","-0.00051175","1.025e-05","-0.15759335","-0.26944417","-0.15884064","16.74082374"
"23:13:17","-0.12508624","0.00092069","-0.00279114","0.02223649","-0.14391154","-0.23667645","17.67624473","-0.12555499","-0.00010546","0.00048076","0.091912","0.38732625","0.03857791","17.62102699","-0.12783765","-0.00056839","-1.796e-05","-0.15617482","-0.26965575","-0.15901119","16.71199607"
"23:13:18","-0.12488868","0.00077561","-0.00273124","0.03351993","-0.16037631","-0.24562373","17.68031883","-0.12560595","-9.332e-05","0.00043466","0.08697863","0.38979387","0.04119016","17.60638236","-0.12783163","-0.00047139","7.502e-05","-0.15608537","-0.2703937","-0.15890579","16.72513389"
"23:13:19","-0.12483947","0.00075583","-0.00310983","0.02246948","-0.14178335","-0.23468022","17.69891166","-0.12549345","-0.0001233","0.00035499","0.08815022","0.39032247","0.04268179","17.60562705","-0.12785229","-0.00047777","-1.761e-05","-0.15626483","-0.27041411","-0.15878214","16.70196342"
"23:13:20","-0.12486418","0.00106368","-0.001378","0.02173568","-0.14264726","-0.23514449","17.6994419","-0.12554049","-0.00022418","0.00028803","0.09193071","0.38926367","0.04165076","17.59992027","-0.12784864","-0.0005626","-3.147e-05","-0.15694283","-0.26917858","-0.15946946","16.70965957"
"23:13:21","-0.12505269","0.00091733","-0.00249414","0.02936172","-0.15218686","-0.24361608","17.69042015","-0.12560241","-0.00010672","0.00029736","0.09104822","0.38989532","0.04110273","17.60337066","-0.12785253","-0.0005367","-1.826e-05","-0.15689644","-0.26987519","-0.15951588","16.68895912"
"23:13:22","-0.12425569","0.00090553","-0.00138807","0.03170479","-0.15884032","-0.24372465","17.6896286","-0.12550637","-0.00015743","0.00043349","0.08964097","0.38981245","0.04174867","17.6152935","-0.12787017","-0.00056678","-3.076e-05","-0.15615966","-0.27073793","-0.15867307","16.69494628"
"23:13:23","-0.12509728","0.0010019","-0.00194915","0.02708598","-0.1464092","-0.23707644","17.69254302","-0.12546896","-0.00021551","0.00032974","0.09032375","0.38850212","0.04005311","17.61040306","-0.1278598","-0.0005218","-2.124e-05","-0.15574473","-0.26977319","-0.15881919","16.71019172"
"23:13:24","-0.12441463","0.00081282","-0.00165684","0.03096868","-0.15514994","-0.24277071","17.69453239","-0.12564117","-0.00015218","0.00028752","0.0928689","0.38728511","0.038056","17.62340736","-0.12788543","-0.00053709","-3.056e-05","-0.15633915","-0.27040476","-0.1586799","16.68882751"
"23:13:25","-0.12532562","0.00100397","-0.0025993","0.01876325","-0.14147687","-0.23510742","17.67821121","-0.12555099","-0.00019815","0.00044448","0.09176353","0.38859486","0.04024816","17.61557769","-0.12784851","-0.00054058","2.46e-06","-0.15621839","-0.27054414","-0.15828051","16.68590736"
"23:13:26","-0.12455425","0.00052789","-0.00258182","0.02695594","-0.15068207","-0.23898086","17.69798278","-0.12559438","-0.00010853","0.00034152","0.0920701","0.38757295","0.03846473","17.60907554","-0.12785952","-0.000531","-1.489e-05","-0.15684065","-0.27039556","-0.15916295","16.70183181"
"23:13:27","-0.12421638","0.00059277","-0.00195692","0.0175929","-0.13722263","-0.2313642","17.69068527","-0.12546288","-9.221e-05","0.00030513","0.09243227","0.38829782","0.03871554","17.61239433","-0.12786448","-0.00052789","-3.872e-05","-0.15689649","-0.27007961","-0.15932085","16.7241249"
"23:13:28","-0.12495284","0.00082499","-0.00182275","0.02285959","-0.14525742","-0.23747599","17.68909263","-0.12559868","3.756e-05","0.00023623","0.09143837","0.38915224","0.04035036","17.61703872","-0.12787842","-0.00051351","-2.772e-05","-0.15712871","-0.27025599","-0.15902349","16.73022842"
"23:13:29","-0.12470412","0.00059847","-0.00279538","0.01267914","-0.13396239","-0.23264608","17.69440078","-0.12557845","-0.00015982","0.00035059","0.09079748","0.38706221","0.03806532","17.61823272","-0.12786756","-0.00056558","-1.269e-05","-0.15632987","-0.26984717","-0.15859626","16.71894836"
