"Time","Ax, g","Ay, g","Az, g","Wx, dps","Wy, dps","Wz, dps","T, C","Ax2, g","Ay2, g","Az2, g","Wx2, dps","Wy2, dps","Wz2, dps","T2, C","Ax3, g","Ay3, g","Az3, g","Wx3, dps","Wy3, dps","Wz3, dps","T3, C"
"20:15:45","0.00108159","0.12367472","-0.00103015","0.03955109","-0.16300594","-0.24551887","17.0378704","-0.00118433","0.1267917","0.00176267","0.10296087","0.37985565","0.02244967","16.85632896","-0.00176086","0.124738","0.00228013","-0.15453411","-0.28355927","-0.16202342","16.0129776"
"20:15:46","0.0015522","0.12335059","-0.00143408","0.02306396","-0.14567549","-0.23675165","17.03967666","-0.00121132","0.12674512","0.00184749","0.1052787","0.37921328","0.02160561","16.85257339","-0.0017611","0.12474952","0.00228135","-0.15416561","-0.28351116","-0.16154056","16.01844406"
"20:15:47","0.00157799","0.12322281","-0.00082647","0.03272908","-0.15588718","-0.24137587","17.02807235","-0.00110033","0.12696866","0.00167492","0.1039896","0.37896587","0.02182862","16.86281776","-0.00176706","0.12470426","0.00227354","-0.15375555","-0.28391151","-0.16152288","16.01615524"
"20:15:48","0.00116727","0.12349511","-0.00127531","0.01502517","-0.13391023","-0.23130016","17.05044937","-0.0011055","0.12679492","0.00178218","0.10264568","0.37923481","0.0236732","16.84706115","-0.00174897","0.12470517","0.00228013","-0.15439516","-0.28418955","-0.16176388","16.02131843"
"20:15:49","0.00079908","0.12349412","-0.00252387","0.02903998","-0.15079843","-0.24009659","17.04767036","-0.00122284","0.12699816","0.00175724","0.10222852","0.38052287","0.02323755","16.84692764","-0.00175801","0.124741","0.00228453","-0.15491421","-0.28316993","-0.16191208","16.03164672"
"20:15:50","0.00139266","0.12366831","-0.00097174","0.03359111","-0.15784305","-0.24258079","17.07097434","-0.00115344","0.12666183","0.00190922","0.10395263","0.38014314","0.02306144","16.84216117","-0.00174289","0.12472392","0.00229487","-0.15432102","-0.28386507","-0.16169899","16.0286026"
"20:15:51","0.0015303","0.12350009","-0.00102847","0.01889963","-0.1387394","-0.23384003","17.04224014","-0.00120204","0.12678729","0.00178502","0.10096789","0.38095882","0.02321901","16.8671875","-0.00179343","0.12470258","0.00229008","-0.15445067","-0.28282716","-0.16164337","16.02767562"
"20:15:52","0.00096359","0.12337627","-0.00188428","0.03372087","-0.15763909","-0.24309074","17.0222454","-0.0011431","0.12651941","0.00181527","0.10467551","0.37897491","0.02100368","16.85460853","-0.00177818","0.12468335","0.00224653","-0.15373694","-0.28504226","-0.16106873","16.0209217"
"20:15:53","0.00144474","0.12382271","-0.00117399","0.03095869","-0.15255954","-0.24197826","17.03760528","-0.00114414","0.12665967","0.00180583","0.10041189","0.38068988","0.02571238","16.84176445","-0.00176293","0.12469159","0.0022663","-0.15400577","-0.28466251","-0.16168978","16.00344276"
"20:15:54","0.00143692","0.12387204","-0.0003936","0.04121562","-0.17067115","-0.25050349","17.03078842","-0.00119846","0.12674109","0.00194568","0.10331652","0.38090267","0.02294792","16.84817695","-0.00176216","0.12471635","0.00228885","-0.15391145","-0.28433801","-0.16127385","16.01189231"
"20:15:55","0.00061271","0.12376258","-0.00131977","0.0320339","-0.15737938","-0.24358189","17.02118682","-0.00122905","0.1266079","0.00192292","0.10551908","0.37845606","0.02019728","16.85910987","-0.00176629","0.12471255","0.00230133","-0.15376482","-0.28360555","-0.16150441","16.019598"
"20:15:56","0.00087752","0.1233784","-0.00142924","0.03397113","-0.16087389","-0.2442121","17.0377388","-0.0010392","0.12664805","0.00186153","0.10284023","0.38030047","0.02268141","16.84004211","-0.00175504","0.12472909","0.00227651","-0.15432107","-0.28397653","-0.16111517","16.01747894"
"20:15:57","0.00142768","0.12329766","-0.00072153","0.02869703","-0.14870363","-0.23961474","17.02807235","-0.00113987","0.126873","0.00181294","0.10299785","0.38012445","0.02238479","16.84428024","-0.00174186","0.12471046","0.00225971","-0.15461757","-0.28421747","-0.16087418","16.02277565"
"20:15:58","0.00140635","0.12346253","-0.00155144","0.02757268","-0.15304184","-0.24106907","17.01334571","-0.00110857","0.12693607","0.00180163","0.10602667","0.37942256","0.02022857","16.84222984","-0.0017837","0.124693","0.00229388","-0.15443867","-0.2836627","-0.16166234","16.00726699"
"20:15:59","0.00076062","0.1235922","-0.00234131","0.03979301","-0.16144775","-0.24514877","17.03489875","-0.00116729","0.12686743","0.00174776","0.10204625","0.38034615","0.02465234","16.844347","-0.00175916","0.12475429","0.00229158","-0.15425851","-0.28435645","-0.16168016","16.02295684"
"20:16:00","0.00134898","0.12350472","-0.00079391","0.03666844","-0.16139302","-0.24515752","17.02423286","-0.00116391","0.12680349","0.00178386","0.10220069","0.37885472","0.02317267","16.8581829","-0.00174703","0.12471697","0.0022433","-0.15450631","-0.28392074","-0.16160626","16.03058815"
"20:16:01","0.00104527","0.12366406","-0.00200925","0.02919756","-0.15044618","-0.24078233","17.02754211","-0.0011391","0.12676148","0.0017606","0.10276622","0.37963309","0.02236625","16.84282302","-0.00173307","0.12476737","0.00224421","-0.15378334","-0.2848384","-0.16209758","16.0274105"
"20:16:02","0.00091061","0.12370946","-0.00073006","0.02919757","-0.15205903","-0.24181134","16.99470329","-0.00115176","0.12672591","0.0018552","0.10063426","0.38028206","0.02224573","16.85474014","-0.00173036","0.12472274","0.00223102","-0.15375554","-0.28428222","-0.16139314","16.03363418"
"20:16:03","0.00142975","0.12353358","-2.197e-05","0.02713984","-0.14770255","-0.23766808","17.00264739","-0.00110666","0.12675971","0.00185792","0.10349844","0.38006882","0.02288532","16.83871841","-0.00180053","0.12472016","0.0023105","-0.15341265","-0.28376319","-0.16130043","16.015625"
"20:16:04","0.0013053","0.12363229","-0.00081717","0.02868778","-0.15397775","-0.2422749","17.003973","-0.0011736","0.12672568","0.00178128","0.10347057","0.38047661","0.0218101","16.86215591","-0.00178011","0.12474087","0.00230236","-0.15423755","-0.28358702","-0.16117992","16.03734016"
"20:16:05","0.00077422","0.12385786","-0.00123023","0.03403395","-0.15832673","-0.24400594","17.00809478","-0.00115291","0.12668229","0.00175721","0.10241776","0.37977008","0.02507034","16.85708618","-0.00180604","0.12471013","0.00230881","-0.15393331","-0.28382694","-0.16138285","16.02892875"
"20:16:06","0.00094247","0.12357494","-0.00224462","0.03278014","-0.15725948","-0.24430625","16.9986782","-0.00119575","0.12668738","0.00191576","0.10472246","0.37933926","0.02113503","16.86456108","-0.00174643","0.12473675","0.00228253","-0.15335648","-0.28406968","-0.16088535","16.02589797"
"20:16:07","0.00170476","0.12313249","-0.00134446","0.04712182","-0.17255712","-0.25135345","17.01088142","-0.00112481","0.12660801","0.00175812","0.10120089","0.37977054","0.02284101","16.85881042","-0.00175955","0.12473101","0.00227073","-0.15423052","-0.28387312","-0.16111357","16.00889015"
"20:16:08","0.00123586","0.12372231","-0.00112315","0.03586943","-0.1577128","-0.24463934","17.01427078","-0.00108704","0.12654029","0.00176784","0.10065279","0.37948715","0.02236522","16.85821914","-0.00176707","0.12471661","0.00227673","-0.15403164","-0.28388479","-0.16160684","16.00924873"
"20:16:09","0.00104814","0.12356995","-0.00155634","0.03987658","-0.16113193","-0.24553866","17.00650215","-0.0011849","0.12673496","0.0019327","0.09972404","0.38061547","0.02344479","16.87486648","-0.00176317","0.12473878","0.00228536","-0.15358037","-0.28415212","-0.16143852","16.00663566"
"20:16:10","0.0012356","0.12337731","-0.00071846","0.02390989","-0.14227528","-0.23514018","17.00555038","-0.00121084","0.12674062","0.00193717","0.10279867","0.37960758","0.02483481","16.85623741","-0.0018033","0.12474886","0.00229956","-0.1540686","-0.28377363","-0.16154215","16.0232563"
"20:16:11","0.00044703","0.12378222","-0.00202928","0.04000532","-0.16572166","-0.24798479","17.00940132","-0.00117335","0.12652912","0.00188777","0.10060647","0.37870631","0.02189352","16.86837959","-0.00173023","0.12471822","0.00221823","-0.15357944","-0.28369844","-0.16192131","16.0143013"
"20:16:12","0.00168112","0.12368872","-0.0006069","0.0371597","-0.16393269","-0.24682607","17.00675392","-0.00109386","0.12690103","0.00170154","0.10131089","0.38019871","0.02255164","16.86374473","-0.00177495","0.12472212","0.00233247","-0.15379257","-0.28434732","-0.16107802","16.0442276"
"20:16:13","0.00084082","0.12374891","-0.00104475","0.0397736","-0.16329309","-0.24788281","17.00026512","-0.00116417","0.12663687","0.00179252","0.1023491","0.37892904","0.02208816","16.86056709","-0.00176176","0.124741","0.00229913","-0.15352385","-0.28447694","-0.1610038","16.02370262"
"20:16:14","0.0005344","0.12349714","-0.00208434","0.02328392","-0.14646059","-0.23815944","16.99682235","-0.00118536","0.12669569","0.00193701","0.1013295","0.38012423","0.0226258","16.86546516","-0.00175065","0.12473258","0.00228181","-0.15489564","-0.28313291","-0.16160617","16.01152038"
"20:16:15","0.00096762","0.12378753","-0.00129957","0.03837605","-0.16099612","-0.24817252","16.99947166","-0.00123303","0.12688714","0.00184187","0.10253964","0.37972779","0.01987707","16.85570907","-0.00176371","0.12469997","0.00227815","-0.15380039","-0.28417146","-0.16135717","16.02391624"
"20:16:16","0.001079","0.12376402","-0.00092973","0.03810514","-0.16244044","-0.24664971","17.00251579","-0.00112036","0.12684775","0.00176383","0.09953126","0.37924373","0.02485036","16.84348487","-0.00174729","0.12473868","0.00227303","-0.15424675","-0.28330919","-0.16126339","16.02304077"
"20:16:17","0.00070047","0.12323789","-0.00126058","0.04759669","-0.16843747","-0.24780857","17.00768089","-0.00115809","0.12686085","0.00177533","0.10300717","0.37831699","0.02047535","16.83752632","-0.00177934","0.12472457","0.0022875","-0.15354237","-0.28479194","-0.1613931","16.0207901"
"20:16:18","0.00107577","0.12350465","-0.00136552","0.03365598","-0.15781511","-0.24331309","17.01205062","-0.00125787","0.12660424","0.00198082","0.10149632","0.3796792","0.02217159","16.84706115","-0.00173152","0.12474515","0.00225597","-0.15477519","-0.28420805","-0.16089271","16.01165199"
"20:16:19","0.00120401","0.12363424","-0.00078733","0.03230839","-0.15718544","-0.24391775","16.99088287","-0.00113849","0.12688975","0.00176616","0.1024842","0.37859025","0.02147726","16.86575126","-0.00176113","0.12474383","0.00224991","-0.15434621","-0.28410663","-0.16123685","16.03039169"
"20:16:20","0.0007048","0.12369862","-0.00186562","0.03777734","-0.16318474","-0.24664406","17.00225639","-0.00122997","0.12676734","0.00188362","0.10155389","0.37862787","0.02278529","16.85482978","-0.00177392","0.12474913","0.00229352","-0.15384974","-0.28431919","-0.16156866","16.03715515"
"20:16:21","0.00092262","0.12388198","-0.00187523","0.03249736","-0.15802837","-0.24412887","16.98013687","-0.00114724","0.12662136","0.00178709","0.10125524","0.38013372","0.02417373","16.86017036","-0.0017544","0.12473593","0.00225945","-0.15387611","-0.28367972","-0.16139316","16.03442764"
"20:16:22","0.00165594","0.12350382","-0.00087628","0.02853502","-0.14972533","-0.2400583","17.01154518","-0.00117558","0.12657691","0.00182417","0.10068074","0.3796961","0.02530252","16.84142875","-0.00175411","0.12470523","0.00225998","-0.15415631","-0.28388273","-0.16141062","16.02534484"
"20:16:23","0.0010874","0.12360829","-0.00180183","0.0374563","-0.16489665","-0.24903204","17.00768089","-0.00111118","0.1268823","0.00173449","0.10085667","0.3799205","0.02289458","16.86043357","-0.00174729","0.12473323","0.00226695","-0.15454347","-0.28392087","-0.16232937","16.00357437"
"20:16:24","0.00139318","0.12323672","-0.00078861","0.02775157","-0.15086341","-0.24033768","17.0129776","-0.00117399","0.12677825","0.00173178","0.10178365","0.37871561","0.02231064","16.85646247","-0.00176551","0.12474331","0.00224666","-0.15382045","-0.2834481","-0.16201407","16.01403617"
"20:16:25","0.00080757","0.12379162","-0.00134123","0.03117997","-0.15356892","-0.24271545","17.01043891","-0.00107724","0.12670363","0.00179479","0.10676667","0.37849771","0.02106103","16.84434509","-0.00176449","0.124717","0.0022699","-0.15422589","-0.28422713","-0.16168088","16.00145339"
"20:16:26","0.00157204","0.12349892","-0.00035153","0.03525025","-0.15912201","-0.24515767","17.0066204","-0.00116145","0.12698523","0.0018132","0.10131092","0.38000394","0.02315414","16.85301971","-0.00176047","0.12471475","0.00224731","-0.15369993","-0.28400423","-0.16164343","16.01615524"
"20:16:27","0.00135596","0.12372835","-0.00138374","0.03488878","-0.15864938","-0.24448094","16.99443817","-0.00125735","0.12669926","0.00190341","0.10185781","0.37991116","0.0227092","16.85063552","-0.00179007","0.1247199","0.00227535","-0.15364432","-0.28420818","-0.16197714","16.00463485"
"20:16:28","0.00124985","0.12350248","-0.00043307","0.03775292","-0.16300587","-0.24575998","17.01456642","-0.00118963","0.12680199","0.00176034","0.10350772","0.3789936","0.02069781","16.85182762","-0.00179407","0.12473258","0.00232123","-0.15413568","-0.28399503","-0.16189353","16.01112365"
"20:16:29","0.00107655","0.12394722","-0.00074777","0.03010591","-0.1550344","-0.24208025","16.9973526","-0.00126368","0.12685234","0.00187782","0.10064352","0.38048589","0.0222921","16.84467697","-0.00176409","0.12477434","0.002295","-0.15451562","-0.28331828","-0.16139303","16.00940132"
"20:16:30","0.00102679","0.12362581","-0.00173204","0.03183923","-0.15634149","-0.24342432","16.99046516","-0.00113496","0.1268553","0.00184861","0.10537072","0.37814114","0.01637839","16.84613418","-0.00178567","0.12470917","0.00228944","-0.15404293","-0.28440282","-0.16125409","16.00238418"
"20:16:31","0.0006259","0.12365128","-0.00222896","0.02713984","-0.14868515","-0.23754777","17.00450134","-0.00115125","0.12664148","0.00187407","0.10096799","0.38065279","0.02238478","16.83938026","-0.00177611","0.12471345","0.00225726","-0.15428399","-0.28355011","-0.16114288","16.01350593"
"20:16:32","0.00156403","0.12342183","-0.00090208","0.03006884","-0.15323615","-0.24057857","17.00158882","-0.00115396","0.1267072","0.00184809","0.10200603","0.38070845","0.02335803","16.86109733","-0.00176577","0.12471629","0.0022685","-0.1542467","-0.28297548","-0.16176388","16.02396774"
"20:16:33","0.00112734","0.12346417","-0.0013619","0.03646454","-0.16117977","-0.24521319","17.02423286","-0.00109671","0.12667454","0.00180958","0.10287739","0.37926259","0.02231991","16.85143089","-0.00172403","0.12474538","0.00225506","-0.15478454","-0.28331847","-0.16177321","16.01867103"
"20:16:34","0.00114569","0.12341748","-0.00145741","0.03584347","-0.16127246","-0.24593629","17.01734733","-0.00116404","0.12675335","0.00177779","0.09977227","0.38025474","0.02282042","16.86056709","-0.00175052","0.12473566","0.00227561","-0.15400588","-0.28349432","-0.16100389","16.03297233"
"20:16:35","0.00084211","0.12366174","-0.00156468","0.03106991","-0.15308797","-0.24170949","17.0079441","-0.00114052","0.12670681","0.00191943","0.10296081","0.37882664","0.0197987","16.86202239","-0.00175814","0.12469872","0.002276","-0.15515519","-0.28355934","-0.162459","16.02542304"
"20:16:36","0.00087662","0.12345929","-0.0015723","0.02833554","-0.15118772","-0.23916962","17.01085853","-0.00118265","0.1267126","0.0018088","0.10202468","0.37818727","0.02077196","16.85434341","-0.00173023","0.12469795","0.00223748","-0.15470089","-0.28324422","-0.16143955","16.01469802"
"20:16:37","0.00073962","0.12369432","-0.00091293","0.04229475","-0.16609237","-0.24724323","17.01496315","-0.00118149","0.12661454","0.00192602","0.09996685","0.38038377","0.02243113","16.85990524","-0.00176422","0.12472755","0.00227716","-0.15419116","-0.28365201","-0.16170825","16.0129776"
"20:16:38","0.00095726","0.1234845","-0.00135143","0.02378443","-0.14740604","-0.23786275","17.00119209","-0.00116482","0.12702256","0.00180583","0.1000225","0.38071775","0.0256197","16.85500526","-0.00174302","0.12469871","0.00226785","-0.1543858","-0.28340182","-0.16171755","16.01880264"
"20:16:39","0.00042842","0.12374122","-0.00163097","0.04362024","-0.17144992","-0.24950499","17.03853225","-0.00121793","0.1266753","0.00190069","0.10426783","0.37908639","0.02207891","16.83222961","-0.00175388","0.12474603","0.00228543","-0.15446914","-0.28341093","-0.16159707","16.03125"
"20:16:40","0.00085503","0.12361212","-0.00171007","0.0362884","-0.16313567","-0.2490134","17.0313816","-0.00111713","0.12692921","0.00165424","0.10012454","0.38106977","0.02395126","16.83951187","-0.00173928","0.12474343","0.00224072","-0.15427464","-0.28322565","-0.1619307","16.03482437"
"20:16:41","0.00073691","0.12337267","-0.00270481","0.02909561","-0.15408897","-0.24118115","17.03178024","-0.00112488","0.1265402","0.001788","0.10021718","0.37981872","0.0249616","16.84970855","-0.00172273","0.12474356","0.00224924","-0.1541726","-0.28364274","-0.16231076","16.02184867"
