Time,"Ax, g","Ay, g","Az, g","Wx, dps","Wy, dps","Wz, dps","T, C","Ax2, g","Ay2, g","Az2, g","Wx2, dps","Wy2, dps","Wz2, dps","T2, C","Ax3, g","Ay3, g","Az3, g","Wx3, dps","Wy3, dps","Wz3, dps","T3, C"
20:53:26,0.00025342,-8.71E-05,-0.00021952,0.00618118,-0.00864623,-0.00692894,17.54025459,-7.54E-05,0.0001761,-1.84E-05,0.00062328,0.00265643,0.00217441,17.46318817,-8.91E-05,-0.00012232,6.60E-07,0.0003015,-0.00085008,-0.00235648,16.56316184
20:53:27,-0.00070934,6.76E-05,-0.00125167,0.00498146,-0.00224754,-0.00218755,17.54432106,-7.65E-05,0.00023388,-7.79E-05,-2.90E-07,0.00287697,0.00354353,17.45700645,-4.09E-05,-0.00010358,4.04E-05,0.00067654,-0.00200456,-0.00185765,16.55095481
20:53:28,-0.00051257,1.54E-05,-0.00102213,0.00255697,-0.00071184,-0.00399062,17.53601646,-8.30E-05,0.00022509,-0.00013419,0.00015048,0.00364801,0.00299937,17.44438552,-5.61E-05,-5.23E-05,4.20E-07,0.00059815,-0.00199941,-0.00250484,16.54210853
20:53:29,-0.00028847,2.73E-05,-0.00098242,0.00920287,-0.00965665,-0.00658616,17.54078483,-7.62E-05,0.00011743,-8.17E-06,0.00251416,0.00243372,0.0041302,17.46279144,-4.55E-05,-6.87E-05,5.06E-05,0.00085767,-0.00214773,-0.00265308,16.53628158
20:53:30,4.72E-05,-0.0002415,-0.00142534,0.00981464,-0.00648658,-0.0059,17.53045463,-0.00013409,0.00027071,9.60E-05,0.00266246,0.00228563,0.00128458,17.44438552,-2.21E-05,-8.24E-05,8.36E-05,0.0003387,-0.00232375,-0.0016335,16.54621315
20:53:31,-0.0002581,0.00037419,0.0005899,0.0052728,-0.00347398,-0.00297101,17.51522827,-6.24E-05,0.00013927,5.63E-05,-0.00041488,0.00490844,0.00508492,17.45815658,-4.79E-05,-6.34E-05,4.74E-05,0.00092256,-0.00208276,-0.00242136,16.5222454
20:53:32,-0.00110667,3.48E-05,-0.00185294,0.00946242,-0.00517041,-0.0053997,17.54528617,-3.17E-06,0.00021423,-0.00011826,0.00144816,0.00317514,0.0034072,17.44968223,-4.02E-05,-6.47E-05,6.90E-05,0.00103387,-0.00211081,-0.00168918,16.53244209
20:53:34,-7.72E-05,0.00021379,0.00019401,0.01338778,-0.01658011,-0.01050095,17.55148696,-2.64E-05,0.00033399,-7.61E-05,0.00310209,0.00361052,0.00326488,17.43829536,-2.11E-05,-3.34E-05,7.97E-05,0.00089018,-0.00217161,-0.00157909,16.5437889
20:53:34,-0.00066119,-6.91E-05,-0.0012614,0.00869309,-0.00437318,-0.00621519,17.54356384,-0.00010773,0.00013113,-4.62E-05,0.00104959,0.00311971,0.00345353,17.44359016,1.32E-05,-2.29E-05,0.0001362,0.00108013,-0.00212923,-0.00243987,16.53125
20:53:35,-0.00073809,0.00010436,-0.00048649,0.00274288,-0.00107722,-0.00314434,17.54445266,-0.0001801,8.33E-05,5.48E-05,0.00266554,0.00321111,0.00292119,17.45116806,-5.98E-05,-6.23E-05,4.45E-05,0.0004908,-0.00230172,-0.00166261,16.54790306
20:53:36,-0.00040388,0.00033929,-0.00011666,0.00228814,0.00165163,-0.0009875,17.55614471,-0.00012957,3.80E-05,0.00011805,0.00431233,0.00292504,0.0043063,17.4439888,-4.95E-05,-9.69E-05,2.87E-05,0.00056107,-0.00194386,-0.0021804,16.54290199
20:53:37,-0.00029105,0.0002558,-0.00011027,0.00859111,-0.00931369,-0.00680849,17.54131317,-0.00016989,0.00013733,7.68E-05,0.00060471,0.00370386,0.00286032,17.45749473,-1.74E-05,-4.67E-05,7.30E-05,0.00095044,-0.00250012,-0.00157782,16.54886054
20:53:38,-0.00072503,0.00026356,-0.00015293,0.01229873,-0.01003659,-0.00564061,17.55402565,-7.66E-05,0.00022056,-5.29E-05,0.00086425,0.00246167,0.00301791,17.45762634,-4.23E-05,-2.36E-05,8.39E-05,0.00175682,-0.00259268,-0.00145753,16.53495788
20:53:39,-0.00024724,-8.02E-05,9.65E-05,0.0085112,-0.00855471,-0.00504845,17.54710769,-6.95E-05,0.00015954,2.33E-05,0.00257269,0.00254264,0.00285616,17.45302581,-4.34E-06,-3.35E-05,9.84E-05,0.00081596,-0.00208816,-0.00145821,16.53994178
20:53:40,0.00021426,-0.00040912,-0.0007333,0.0013149,0.00299568,-0.00070947,17.54647827,-0.00014947,3.70E-05,0.00014432,-9.97E-05,0.00292498,0.00407458,17.46504211,-9.40E-07,-7.00E-05,9.31E-05,0.00081129,-0.00222182,-0.00232869,16.52926445
20:53:41,-0.00021455,0.00011442,8.09E-05,0.00330778,-0.00617144,-0.00430581,17.54051971,-6.34E-05,0.00018334,-0.00010981,0.0010867,0.00270256,0.00279544,17.45775985,-5.47E-05,-4.07E-05,5.42E-05,0.00130273,-0.00170282,-0.00156872,16.51549339
20:53:42,0.00067099,8.25E-05,0.00146278,0.01256757,-0.01061136,-0.00618747,17.54290199,-0.00013409,7.44E-05,7.20E-05,-0.00042421,0.00290623,0.00324962,17.44054603,-9.34E-06,-5.27E-05,6.41E-05,0.00109865,-0.00259268,-0.00171685,16.51324081
20:53:43,-3.57E-05,-0.0001509,-4.91E-05,0.01088057,-0.01148264,-0.00693819,17.55680656,-3.64E-05,0.00035019,-0.00013924,0.00049354,0.00193319,0.00128458,17.44332695,-4.53E-05,-7.95E-06,5.54E-05,0.00150643,-0.00152683,-0.00142968,16.52568817
20:53:44,-0.00017122,-0.00014728,-0.00112158,0.00553879,-0.01067261,-0.00597721,17.54286003,-4.99E-05,0.00016524,9.68E-05,0.00364088,0.00356406,0.00118419,17.43192672,-4.73E-06,1.59E-06,7.88E-05,0.00113176,-0.00240394,-0.00222914,16.52906036
20:53:45,8.89E-05,-0.0001646,-0.00087881,-0.00417238,0.00681458,0.00179321,17.53495788,-0.00012582,0.00015271,9.83E-05,0.00347816,0.00382426,0.00332377,17.43286514,-5.41E-05,-7.86E-05,1.92E-05,0.00110792,-0.00192541,-0.00238439,16.53178024
20:53:46,0.00041238,-0.00032266,-0.00044398,0.00637582,-0.007636,-0.00577946,17.54290199,-7.10E-05,4.83E-05,7.91E-06,-0.0015828,0.00416732,0.00425069,17.45232963,-3.57E-05,-6.53E-05,4.16E-05,0.00073734,-0.00163794,-0.00238436,16.52807235
20:53:47,0.00011165,7.90E-05,0.00072057,-0.00026083,0.00260635,0.00018978,17.56104278,-9.98E-05,0.00022638,1.13E-05,0.00050278,0.00439867,0.00416727,17.46530723,-9.98E-06,-8.54E-05,7.09E-05,0.00060749,-0.00259259,-0.00208777,16.53747367
20:53:48,-9.13E-05,0.00013872,1.18E-05,0.00897115,-0.00767307,-0.00624317,17.55230331,-6.31E-05,0.00015271,-3.58E-05,0.00278291,0.00274891,0.00445461,17.46358489,-4.31E-05,-7.40E-05,1.39E-05,0.00073719,-0.0021477,-0.00180961,16.52595329
20:53:49,0.00010315,0.00015449,0.00045782,0.00337078,-4.30E-05,-0.00316846,17.54677581,1.98E-05,0.00017325,-6.36E-05,0.00274261,0.00156739,-0.0009371,17.45243072,-4.57E-05,-6.31E-05,3.04E-05,0.00054777,-0.00135621,-0.00215033,16.51863098
20:53:50,-8.21E-05,-0.00024796,-0.00012486,6.36E-05,0.00222635,-0.00070924,17.54462432,-8.95E-05,0.00031465,-1.38E-05,0.00066032,0.00151598,0.00055231,17.45868682,-1.54E-05,-6.70E-05,7.28E-05,0.0005054,-0.00162876,-0.00253251,16.52899932
20:53:51,0.00025097,0.0002434,0.0007135,0.01463456,-0.01510677,-0.01102599,17.55389213,-0.00014701,0.00020919,0.00010879,0.00171703,0.00226694,0.00245249,17.45564079,-3.61E-05,-9.13E-05,4.51E-05,0.00040357,-0.00288928,-0.00193018,16.54541778
20:53:52,-0.00044472,0.00030466,4.92E-05,0.01502387,-0.01518106,-0.00778177,17.5625,-0.00010462,0.00016499,-1.21E-05,0.00120724,0.00286019,0.00375944,17.45762634,-2.15E-05,-3.63E-05,9.93E-05,0.00113577,-0.00205502,-0.00213397,16.51761054
20:53:53,-0.00066649,-0.00013888,-0.00110118,0.01164991,-0.01213132,-0.00979325,17.55654144,-4.78E-05,0.00011665,-0.00014775,0.00066033,0.00321242,0.00421361,17.45537567,-1.55E-05,-2.93E-05,7.08E-05,0.0009689,-0.0018326,-0.00214335,16.51006317
20:53:54,-0.00022341,-0.00027628,-0.00033957,0.00420122,-0.0006777,-0.00215016,17.55148696,1.48E-06,5.15E-05,-6.22E-05,-0.00011185,0.0028117,0.00212235,17.44678878,-8.74E-05,-0.00012378,-4.84E-06,0.00079736,-0.00189292,-0.00223848,16.52189445
20:53:55,1.00E-04,-1.30E-05,0.00044835,0.01475323,-0.01501022,-0.00919132,17.5578556,-5.43E-05,0.00034293,-0.00025208,0.00140226,0.0029695,0.00077547,17.44267463,-4.62E-05,-7.73E-05,4.94E-05,0.0009459,-0.00171638,-0.00148608,16.54060554
20:53:56,-0.00054266,3.93E-05,-0.00071409,0.01177153,-0.01386778,-0.00869892,17.55533409,-5.55E-05,0.0001506,1.27E-05,0.00160666,0.00202236,0.00190871,17.45926284,-7.14E-05,-0.00012935,6.00E-07,0.00066723,-0.00152144,-0.00202478,16.54087066
20:53:57,-0.00102978,0.00056559,-0.00039485,0.010723,-0.00687589,-0.00530699,17.56157302,-0.00012478,-3.02E-06,3.93E-05,0.00240292,0.00395393,0.00558545,17.44094276,-3.49E-05,-8.50E-05,3.18E-05,0.00097816,-0.00216627,-0.00167076,16.55640983
20:53:58,-5.12E-05,-0.0001456,-3.86E-06,0.00549234,-0.00062208,-0.00228049,17.54631042,-9.85E-05,0.00020279,-5.52E-05,0.00052916,0.00297889,0.00194587,17.43206024,-7.75E-05,-0.00012637,9.24E-06,0.00028649,-0.00211602,-0.00179262,16.55467033
20:53:59,0.00033919,-0.00036383,-0.00063135,0.00303084,-0.00364096,-0.00299568,17.56661415,-5.29E-05,8.77E-05,6.33E-06,0.00182962,0.00359184,0.00290262,17.43139648,1.07E-05,-1.38E-05,0.00010756,0.00089006,-0.00131726,-0.00209904,16.5720539
20:54:00,-2.07E-05,-0.00018257,-0.00067666,0.00926776,-0.00504066,-0.00525121,17.56528091,-8.07E-05,7.07E-05,-1.80E-05,0.00384888,0.00352749,0.00283252,17.43471908,-1.89E-05,-4.00E-05,0.00010083,0.0010616,-0.00270399,-0.00175411,16.51933288
20:54:01,-8.68E-05,-6.85E-05,0.00019063,0.01082408,-0.00982718,-0.0057821,17.55506896,-8.62E-05,0.00013635,1.38E-05,0.00169026,0.00281176,0.00457461,17.42794609,-3.87E-05,-6.62E-05,7.91E-05,0.00104806,-0.0023019,-0.00184847,16.5542736
20:54:02,0.00023365,-9.22E-05,-0.00041021,0.00360436,-0.00050795,-0.00093186,17.54475593,-0.00014831,6.97E-05,3.29E-05,0.00169852,0.00369453,0.00261006,17.43922233,-5.97E-05,-0.00011806,3.27E-05,0.00084841,-0.00110039,-0.00195797,16.5364151
20:54:03,-0.00065615,3.65E-05,-0.00120312,0.01055616,-0.01133427,-0.00809695,17.55071449,-0.00010798,0.00010722,2.70E-07,0.00345032,0.00367591,0.00328671,17.43418884,-5.43E-05,-8.34E-05,7.05E-05,0.0007557,-0.00146198,-0.0024585,16.54780197
20:54:04,0.00043384,-0.00016099,-0.00089338,0.00676511,-0.00474398,-0.00497319,17.55707168,-6.60E-05,3.80E-05,7.93E-06,-0.00034074,0.00191468,-0.0004302,17.44425392,-2.16E-05,-6.83E-05,0.00010111,0.00130256,-0.00275028,-0.00167996,16.54502105
20:54:05,-7.80E-05,-9.13E-05,-0.00111026,0.01007166,-0.01024517,-0.00739852,17.55520248,-9.58E-05,-0.0001272,1.39E-06,0.00198745,0.00255159,0.00218737,17.44095039,-4.83E-05,-3.60E-05,6.03E-05,0.0010387,-0.00195822,-0.00165334,16.53622627
20:54:06,-0.00044989,-0.0001363,-0.00081526,0.01235437,-0.01184423,-0.00986735,17.52979278,-5.59E-05,0.000108,-7.81E-05,0.00403423,0.00324926,0.00360185,17.43895721,-6.10E-05,-9.21E-05,3.58E-05,0.00139526,-0.00240725,-0.00217113,16.53058815
20:54:07,-0.00064886,0.00030717,0.00039169,-0.00162283,0.00522992,0.00265191,17.55891799,-0.00016585,0.00020694,4.60E-06,0.00234979,0.00218949,0.00320915,17.45249557,-6.15E-05,-0.00010526,9.51E-06,0.0011595,-0.00125214,-0.00241478,16.53941154
20:54:08,-6.80E-05,-0.00028322,-0.00081228,0.01448865,-0.01362121,-0.00872747,17.54888916,-9.72E-05,0.00013521,1.64E-05,0.0012257,0.00212213,0.00137528,17.42402267,-4.71E-05,-6.34E-05,3.72E-05,0.00070497,-0.00173551,-0.00220576,16.54624748
20:54:09,-0.00061557,-0.00016322,-0.00109512,0.00709001,-0.00743076,-0.00754708,17.53834915,-9.13E-05,0.00026392,-2.87E-05,0.00257266,0.00129777,0.00207592,17.44095039,-6.77E-05,-0.00011782,-6.13E-06,0.00115968,-0.00208801,-0.00199687,16.55135345
20:54:10,-0.00033336,0.00014476,-0.00016311,0.01271901,-0.01278096,-0.00725909,17.53396987,-6.65E-05,0.00022235,-5.54E-05,0.00236836,0.00240275,0.00197373,17.44546127,-8.32E-05,-0.00010617,1.84E-05,0.00087167,-0.00213471,-0.00119813,16.55931472
20:54:11,5.10E-05,7.15E-05,0.00044149,0.00416407,-0.00105859,-0.00323705,17.54936218,-0.00020134,0.0002704,9.40E-05,0.00262842,0.00259802,0.00173221,17.43219184,-3.70E-06,-4.80E-05,0.00011463,0.00099236,-0.00217167,-0.00203423,16.53330612
20:54:12,0.00039287,-0.00025817,-0.00034899,0.00495764,-0.00373363,-0.00379592,17.55230331,-7.75E-05,7.44E-05,-5.75E-06,0.00408067,0.00264701,0.00197048,17.4453125,-7.01E-06,-7.12E-05,8.46E-05,0.00195135,-0.00163794,-0.00134614,16.55574607
20:54:13,-0.00058306,-1.14E-05,-0.00047939,0.00186972,0.00130071,0.00036696,17.55400657,-8.62E-05,0.00011991,2.05E-05,0.00310216,0.00356388,0.00370146,17.45129966,-2.29E-05,-6.38E-05,0.00010183,0.00125253,-0.00244108,-0.00088246,16.54697418
20:54:14,-0.00033874,-6.73E-05,-0.0005749,0.01365202,-0.0165991,-0.00994143,17.55256843,-5.66E-05,0.00028479,-0.00010712,0.00111447,0.00457516,0.00480684,17.43882369,-1.15E-05,2.65E-06,0.00015741,0.00019972,-0.00187895,-0.00159657,16.54674339
20:54:16,3.84E-05,-0.00012519,-8.69E-05,0.0147736,-0.01218712,-0.01062737,17.54131317,-0.00012982,0.00022547,-6.68E-05,0.00295904,0.00298983,0.00265641,17.44332695,2.23E-05,-5.49E-06,0.0001417,0.00174753,-0.00337121,-0.00099406,16.51602172
20:54:16,-0.00010879,-0.0002777,-0.00092605,0.00891987,-0.00880548,-0.00692478,17.5554676,-0.0001314,0.00012483,3.00E-05,0.00282349,0.00287679,0.00228027,17.44267463,-4.32E-05,-7.35E-05,5.06E-05,0.00075088,-0.00200453,-0.00194114,16.53489875
20:54:17,-0.00053312,1.50E-05,-0.00054523,0.01170556,-0.01138991,-0.00860673,17.5364151,-3.39E-05,0.0002172,-0.00011065,0.00160585,0.00382376,0.00283253,17.46027565,-5.54E-05,-0.00011043,1.36E-05,0.00068167,-0.00184199,-0.00149442,16.54502105
20:54:18,-0.0008009,0.00012184,-0.00049667,0.01191085,-0.01005936,-0.00694321,17.52162933,-7.97E-05,0.00019308,2.32E-05,0.00405884,0.00227281,0.00114703,17.45183181,-2.69E-05,-8.05E-05,6.26E-05,0.00106667,-0.00167945,-0.00191337,16.52335548
20:54:19,0.00010545,-0.00013139,-0.0002981,0.00687633,-0.00531876,-0.00431509,17.54197502,-0.00014262,-0.00016224,0.00016421,0.00184684,0.00231335,0.00324036,17.45855331,-1.74E-05,-4.23E-05,8.99E-05,0.00081129,-0.00310263,-0.00127205,16.52674865
20:54:20,-0.00011051,0.00017232,8.09E-05,0.0163864,-0.01497711,-0.01095173,17.53945922,-9.45E-05,0.00031077,-6.81E-06,0.00019685,0.00222045,0.00412093,17.44570922,-7.20E-05,-6.69E-05,9.46E-06,0.00125615,-0.0019809,-0.00184672,16.55044937
20:54:21,-0.00045583,0.00041929,-0.0001085,0.01302177,-0.013392,-0.01008056,17.5390625,-3.91E-05,0.00032499,-0.00010387,0.00125355,0.00405604,0.00453803,17.45458221,-4.00E-05,-6.84E-05,3.96E-05,0.00164561,-0.00191599,-0.00175421,16.53998947
20:54:22,-0.00110926,0.00044113,-0.00087406,-0.00064089,0.00361672,-0.00195159,17.54343223,-2.01E-05,0.00015633,1.28E-05,0.00150382,0.00324023,0.00351843,17.45007896,-7.81E-05,-0.00010475,9.73E-06,0.00077438,-0.00254655,-0.00239366,16.5287342
20:54:23,-0.00086228,0.00041658,-0.00050497,0.01372619,-0.01478253,-0.00929254,17.53019142,-5.28E-05,0.0002583,-0.00012816,-0.00049828,0.00393534,0.00479755,17.44107437,-0.00012682,-0.00010888,-5.91E-05,0.00109863,-0.00234243,-0.001717,16.54647827
20:54:24,-8.47E-05,-8.43E-05,-0.00026305,0.01112133,-0.01073742,-0.0079001,17.5153923,-0.00016494,0.0002129,5.01E-05,0.00014831,0.00246811,0.00280044,17.45236206,-7.13E-05,-9.93E-05,-2.18E-05,0.00151247,-0.00222728,-0.00196923,16.54100227
20:54:25,-0.00021577,7.51E-05,-0.00020483,0.01830151,-0.01763903,-0.01419786,17.50411415,-0.00017388,3.35E-05,7.18E-05,0.00214538,0.00344327,0.00431451,17.45063781,-6.48E-05,-7.69E-05,4.05E-06,0.00141029,-0.00263625,-0.00150466,16.52547836
20:54:26,-5.28E-05,0.00011562,-0.00010133,0.01278401,-0.01213084,-0.00790016,17.49681472,2.64E-06,0.0001901,-1.00E-04,0.0014023,0.00351784,0.00378505,17.4434719,-3.43E-05,-4.63E-05,4.94E-05,0.00115946,-0.00262687,-0.00184849,16.52773284
20:54:28,-0.00117297,0.00030259,-0.00097895,0.00395658,0.0001965,-0.00073712,17.51019668,-0.00012698,0.0001279,9.65E-05,-0.00067442,0.00446367,0.00429703,17.44570922,5.52E-05,5.19E-05,0.00017878,0.00035711,-0.00238869,-0.00161503,16.52542304
20:54:28,-0.00043567,-4.91E-05,-0.0003821,0.00343754,-0.00066572,-0.00381449,17.51363945,-5.27E-05,-1.05E-05,-7.38E-05,0.00141113,0.00341654,0.00312914,17.441473,-2.10E-06,-2.66E-05,0.00010881,0.00110801,-0.00197163,-0.00243069,16.54780197
20:54:29,-0.00012446,0.00015499,0.00030929,-0.00154853,0.00174651,-0.00259632,17.52149772,-0.0001336,0.00031132,2.73E-05,0.00058489,0.00386116,0.00313483,17.44559478,-2.93E-05,-5.33E-05,7.12E-05,0.00099242,-0.00196746,-0.00234073,16.52826499
20:54:30,-0.00061001,0.00038944,-0.00024247,0.00258476,0.00037251,0.00015265,17.53866577,-0.00015038,0.00016473,1.48E-05,0.00194879,0.00273061,0.00538151,17.43286514,-5.88E-05,-5.42E-05,4.06E-05,0.00078349,-0.00238878,-0.00132774,16.51482963
20:54:32,-1.89E-05,0.00022349,0.00013967,0.01877786,-0.02104816,-0.01285201,17.54607963,-0.00015115,0.00031697,8.21E-05,0.00142962,0.00362945,0.00051524,17.441473,-5.94E-05,-0.00011186,1.52E-05,0.00086677,-0.0023981,-0.00167064,16.5299263
20:54:32,0.00056463,0.00021884,0.00134335,0.00492057,-0.00402105,-0.00295253,17.53376579,-0.00013267,7.60E-05,-1.08E-05,0.00136478,0.00396317,0.00381505,17.43299865,-4.37E-05,-8.10E-05,6.61E-05,0.00149722,-0.00264835,-0.00229152,16.52476119
20:54:34,-0.00051412,-0.0001628,-0.00122543,-0.00238346,0.00601743,0.00010628,17.51602172,-3.98E-05,0.00014043,4.37E-05,-0.00015537,0.00237823,0.0029252,17.4192276,-5.16E-05,-9.89E-05,5.41E-05,0.00081141,-0.00195307,-0.00176321,16.54819869
20:54:34,-0.00024918,-0.0003071,-0.00132439,0.0058453,-0.00092863,-0.00280063,17.51844406,-0.00019965,8.64E-05,9.18E-05,-0.00058549,0.00406581,0.00435167,17.44095039,-9.55E-05,-0.00011394,-3.59E-05,0.00101103,-0.0026083,-0.0014025,16.54511642
20:54:36,-0.00062438,2.76E-05,-0.00039192,0.01594221,-0.01269744,-0.00766778,17.51751518,-9.29E-05,4.09E-05,1.69E-05,0.00335293,0.0011768,0.00064544,17.44293975,-5.14E-05,-5.46E-05,4.01E-05,0.00182833,-0.00319347,-0.0013282,16.5390129
20:54:36,0.00045141,-0.00038508,0.00019448,0.00594018,-0.00332579,-0.00209963,17.51218223,-0.00012905,0.00016938,2.85E-05,0.00096617,0.00331449,0.00296228,17.41777038,-6.79E-05,-6.17E-05,3.86E-05,0.00092255,-0.00195315,-0.00109601,16.54051971
20:54:38,-0.00018507,0.00030044,-3.03E-05,0.00539947,-0.0018483,-0.00324634,17.54100227,-3.39E-05,0.00016575,-7.30E-05,0.00271202,0.00322977,0.00276328,17.44015312,-9.85E-05,-0.00011821,-2.79E-05,0.00180046,-0.002534,-0.00146763,16.53954315
20:54:38,-0.0001781,-0.0001257,-0.00079283,0.00915655,-0.00931361,-0.00746653,17.53323554,-0.00019923,0.0001677,-3.83E-05,0.0028293,0.0018594,0.00100651,17.45696449,-4.20E-05,-7.66E-05,2.22E-05,0.00173828,-0.00280592,-0.00176337,16.52423286
20:54:40,0.00032468,-3.60E-05,0.0005082,0.00067147,0.00617722,0.00219682,17.51884269,-9.98E-05,0.00021056,-4.42E-05,0.00195031,0.00352719,0.00595863,17.44864654,5.37E-06,-7.22E-05,0.00010803,0.00017494,-0.00219938,-0.00166245,16.53065299
20:54:40,5.78E-06,-0.00016676,-0.00050132,0.00755152,-0.0083306,-0.00324272,17.51968765,-5.10E-05,-2.52E-05,-2.23E-06,9.72E-05,0.00280678,0.00087581,17.45150566,-5.62E-05,-7.96E-05,1.30E-05,0.00141718,-0.00156,-0.00190063,16.54003715
20:54:42,-0.00056714,0.00016017,-0.00115727,0.00770304,-0.00121652,-0.00311629,17.51406669,-0.00014073,4.84E-05,2.32E-05,0.00118861,0.00306231,0.00243818,17.43471336,-4.00E-05,-4.48E-05,4.99E-05,0.00096442,-0.00223672,-0.00160678,16.55108833
20:54:42,8.84E-05,0.00022001,-2.88E-05,0.00726565,-0.00680175,-0.00713289,17.5234375,-8.27E-05,0.00011407,-3.87E-05,0.00201364,0.00327739,0.00240614,17.44014739,-7.93E-05,-7.63E-05,3.42E-05,0.00093186,-0.00255546,-0.00133701,16.53601646
20:54:44,-0.00061337,-0.00010921,-0.00111307,0.01092624,-0.00978078,-0.00730556,17.51366806,-0.00011301,4.87E-05,4.46E-05,0.00091929,0.00247735,0.00231742,17.44798278,-2.83E-05,-2.50E-05,9.88E-05,0.000918,-0.0022366,-0.00174625,16.53556251
20:54:44,-0.00041926,7.86E-05,-0.00018413,0.00898041,-0.00816423,-0.00451885,17.51403617,-0.00012388,0.00017429,0.00010336,0.00188386,0.00256351,0.00152558,17.44557762,-2.63E-05,-5.78E-05,4.31E-05,0.00143236,-0.00188825,-0.00154088,16.55323028
20:54:46,0.00016295,-0.00050153,-0.00066525,0.01753575,-0.02002856,-0.01172094,17.53456115,-0.00012608,0.00032292,-4.93E-05,0.00130924,0.00293446,0.00144215,17.4427967,3.07E-06,-1.35E-05,0.00010461,0.00080208,-0.00189754,-0.00198567,16.53032302
20:54:46,-0.00028817,-0.00031177,-0.00165118,0.00371821,0.00039041,-0.00149088,17.53012275,-0.00012428,0.00028983,-3.78E-05,0.00529426,0.00309038,0.00231743,17.42728233,-2.42E-05,-8.12E-05,8.34E-05,0.00085294,-0.00238538,-0.00151405,16.53343963
20:54:48,-0.0006418,0.00021419,-0.00074627,0.01341102,-0.01434669,-0.00921838,17.54237365,-5.27E-05,0.00012131,-3.79E-05,0.00257906,0.00234106,0.00226711,17.441473,-1.58E-05,-0.0001063,7.54E-05,0.00119127,-0.00217554,-0.00238426,16.4973526
20:54:48,0.00059096,6.34E-05,-0.00022005,0.01069405,-0.00929765,-0.00703621,17.53980827,-7.35E-05,0.00015112,-1.93E-05,0.00143947,0.00243095,0.00331134,17.43776512,-3.40E-05,-7.95E-05,3.37E-05,0.00176328,-0.00285915,-0.00153258,16.5119419
20:54:49,0.00029129,-5.92E-05,-0.00031434,0.01409695,-0.01743332,-0.01251809,17.52383422,-0.00011832,0.00021255,-1.58E-05,0.00390453,0.00354633,0.00299008,17.43670463,-6.12E-05,-7.70E-05,2.90E-05,0.00108941,-0.0018698,-0.00189312,16.5274105
20:54:51,-0.00023303,-0.00018619,-0.000469,0.00840576,-0.00716315,-0.00513072,17.52184867,-5.86E-05,0.0002919,-5.80E-05,0.00041012,0.00316599,0.004881,17.44094276,-3.29E-05,-6.90E-05,0.00010368,0.00156204,-0.00237945,-0.00162429,16.52688026
20:54:51,-3.86E-05,-0.00018057,-0.00053224,0.00449846,-0.00477415,-0.00437969,17.51884269,-9.37E-05,-4.22E-05,3.62E-05,0.00157877,0.00387993,0.0045003,17.44002151,-8.05E-05,-0.0001401,-1.92E-05,0.001141,-0.0018836,-0.00188552,16.53821563
20:54:52,-0.00098792,0.00022454,-0.00112627,0.00245493,0.00176516,-0.00115642,17.54179954,-0.0001779,-4.06E-05,1.56E-05,0.00236837,0.00259802,0.00257751,17.43497848,-5.12E-05,-0.00010668,9.22E-06,0.0013081,-0.00243184,-0.00118881,16.53914451
20:54:54,-0.00077285,0.0003999,-0.00083466,0.01640493,-0.01312323,-0.00772606,17.54065132,-4.84E-05,8.93E-05,-0.00014056,0.00314447,0.00330499,0.00488098,17.4376316,-5.96E-05,-7.24E-05,3.55E-05,0.00079279,-0.00169358,-0.00181895,16.54462432
20:54:55,0.00025928,0.00011873,0.0005036,0.01554276,-0.0192925,-0.01260026,17.53330612,-0.00016067,0.00012625,2.00E-05,0.00237765,0.00204095,0.00102628,17.43736648,-8.13E-05,-6.56E-05,2.09E-05,0.00176343,-0.00224611,-0.00168118,16.56170463
20:54:56,-5.86E-05,0.00030138,0.00029734,0.00610861,-0.00584255,-0.00346474,17.5553646,-8.43E-05,7.20E-05,-1.57E-05,7.88E-05,0.00354657,0.00291071,17.4361782,-7.54E-05,-9.08E-05,3.20E-05,0.00067727,-0.00142086,-0.00166942,16.57492065
20:54:56,0.0002655,7.44E-05,-0.00016455,0.01044324,-0.01125765,-0.00651605,17.53330612,-4.50E-05,0.00011162,-2.35E-05,0.00436539,0.00148332,0.00153717,17.42728233,-3.84E-05,-8.91E-05,6.91E-05,0.00076939,-0.00244108,-0.00164403,16.53569602
20:54:58,-0.00034191,-3.59E-05,-0.00016089,-0.00257663,0.00591366,-0.00099504,17.53382682,-4.89E-05,9.32E-05,-9.69E-06,0.00316803,0.00314897,0.00218,17.42283248,-4.18E-05,-7.87E-05,3.67E-05,0.00110285,-0.00180012,-0.00145665,16.547966
20:54:59,8.41E-05,-0.0001447,0.00051256,-0.00409365,0.00875957,0.00146306,17.53012275,-9.88E-05,0.00010346,-3.31E-05,0.00106788,0.00373116,0.00620013,17.42648696,-5.60E-05,-0.00011005,4.07E-05,0.00107592,-0.00218114,-0.00152333,16.53105163
