"Time","Ax, g","Ay, g","Az, g","Wx, dps","Wy, dps","Wz, dps","T, C","Ax2, g","Ay2, g","Az2, g","Wx2, dps","Wy2, dps","Wz2, dps","T2, C","Ax3, g","Ay3, g","Az3, g","Wx3, dps","Wy3, dps","Wz3, dps","T3, C"
"22:21:45","-0.00197432","-0.12572616","6.191e-05","0.0215492","-0.14211294","-0.23640818","17.55664825","7.112e-05","-0.12522716","-0.00054861","0.09524474","0.38778331","0.0405572","17.46170234","-0.00153577","-0.1250323","-5.451e-05","-0.15621567","-0.27096152","-0.15943647","16.58045196"
"22:21:46","-0.0027251","-0.12550733","-0.00039353","0.01751853","-0.13467961","-0.23536944","17.56170463","3.644e-05","-0.12514307","-0.00048981","0.08727751","0.38982024","0.04361096","17.46014213","-0.00157721","-0.1250003","-2.313e-05","-0.15643428","-0.26935889","-0.15933538","16.59480857"
"22:21:47","-0.0022361","-0.1261348","-0.00102181","0.01079787","-0.13191102","-0.23231241","17.56914901","6.256e-05","-0.12533233","-0.00037664","0.08762104","0.38979401","0.04362902","17.46276664","-0.00154395","-0.12503737","-7.66e-06","-0.15607608","-0.27007732","-0.15876619","16.59906959"
"22:21:48","-0.00274824","-0.12553198","-0.00070985","0.02124337","-0.14173698","-0.23689093","17.58014869","0.00010309","-0.12528603","-0.00051869","0.08940414","0.38849263","0.04205016","17.45700645","-0.00158522","-0.12502481","-5.31e-05","-0.15672921","-0.26986594","-0.15988737","16.58227157"
"22:21:49","-0.00248986","-0.12591381","-0.00117325","0.01740711","-0.13395297","-0.23179125","17.57178878","2.784e-05","-0.12512729","-0.00052375","0.09263667","0.38768439","0.04199442","17.47133827","-0.00157214","-0.12503558","-5.996e-05","-0.15564241","-0.2701261","-0.15915346","16.56449127"
"22:21:50","-0.00187002","-0.12608075","-0.00025747","0.02485668","-0.14837839","-0.24081084","17.56820678","7.913e-05","-0.12522913","-0.00046456","0.08994291","0.38885507","0.04272822","17.44970893","-0.00162589","-0.12505254","-5.284e-05","-0.15645062","-0.27020974","-0.15925583","16.59408187"
"22:21:51","-0.00189942","-0.12569935","0.00085491","0.01756501","-0.13896901","-0.23551616","17.56979751","3.872e-05","-0.12520484","-0.0004959","0.09107612","0.38796293","0.04090765","17.44572639","-0.0015452","-0.12503247","-0.00014933","-0.15724937","-0.26944813","-0.15957141","16.57563781"
"22:21:52","-0.00158238","-0.12607331","-0.00029065","0.01718485","-0.13523569","-0.23390488","17.56965065","-6.46e-06","-0.12503285","-0.00049666","0.09398835","0.38856851","0.04254503","17.46292304","-0.00161198","-0.12502967","-4.51e-05","-0.1567123","-0.27001712","-0.1597248","16.56236839"
"22:21:53","-0.00176214","-0.12587542","-0.00086954","0.01609739","-0.13764065","-0.23681659","17.55334472","-9.07e-06","-0.12506048","-0.0003897","0.08911627","0.39003458","0.04452099","17.47452163","-0.00163431","-0.12502987","-1.761e-05","-0.15634846","-0.27099008","-0.16020316","16.53755378"
"22:21:54","-0.00166024","-0.12589011","-0.00061467","0.01569415","-0.1355692","-0.23286168","17.5787239","-2.777e-05","-0.12525262","-0.0004366","0.08911035","0.39060368","0.04501597","17.48324394","-0.00158587","-0.1250689","-9.202e-05","-0.15568511","-0.27025399","-0.16000421","16.54999923"
"22:21:55","-0.00203191","-0.12593333","-0.00059912","0.01241906","-0.13372086","-0.23334274","17.5731163","-1.451e-05","-0.12513322","-0.00046404","0.09137341","0.39039657","0.04327629","17.48328018","-0.00161657","-0.12503064","-1.904e-05","-0.15595828","-0.27142646","-0.160166","16.53038787"
"22:21:56","-0.00189644","-0.12563532","0.00087524","0.01810377","-0.13649811","-0.23378844","17.57245254","2.318e-05","-0.12530853","-0.000391","0.0904538","0.38965349","0.04354566","17.4789009","-0.00159028","-0.1250554","-5.815e-05","-0.15691506","-0.26972665","-0.15987806","16.56077575"
"22:21:57","-0.00239648","-0.12584648","-0.0003774","0.02924096","-0.15105365","-0.24203684","17.5602436","1.994e-05","-0.1252541","-0.00045472","0.09252521","0.38893871","0.04414944","17.48513793","-0.00158121","-0.1250169","-4.792e-05","-0.15714728","-0.27044186","-0.15954358","16.56210136"
"22:21:58","-0.00175825","-0.12587679","-0.00049201","0.01280919","-0.13098992","-0.22966437","17.56661415","-4.96e-05","-0.12526302","-0.0004305","0.09180992","0.38925414","0.04354568","17.48288154","-0.00162226","-0.12504684","-6.605e-05","-0.15648776","-0.26981039","-0.15981314","16.57006454"
"22:21:59","-0.00203273","-0.12594766","-0.00042116","0.00337899","-0.12181118","-0.22649474","17.57925605","4.439e-05","-0.12516214","-0.00039533","0.09062766","0.38973822","0.04390825","17.48111724","-0.00161157","-0.12504203","-7.826e-05","-0.15723954","-0.2697793","-0.16029263","16.54760551"
"22:22:00","-0.00145843","-0.12590076","0.0006644","0.01420249","-0.13225315","-0.23042585","17.5778923","2.15e-05","-0.12512989","-0.00045459","0.09454082","0.38867855","0.04241246","17.47744178","-0.00161825","-0.12504023","-8.12e-05","-0.156367","-0.27022812","-0.15983166","16.55201721"
"22:22:01","-0.00286687","-0.12550134","-0.00097056","0.03522291","-0.15972004","-0.24670901","17.56104087","2.577e-05","-0.12514169","-0.0004393","0.09200495","0.38930082","0.04361999","17.47637939","-0.00155621","-0.12503986","-4.157e-05","-0.1561719","-0.27065563","-0.15915347","16.56475639"
"22:22:02","-0.00217277","-0.12586944","-0.00040533","0.01480984","-0.1325252","-0.23297357","17.57207489","-4.4e-05","-0.1252438","-0.00036717","0.09120476","0.38894667","0.04258642","17.47061157","-0.00166206","-0.12504267","-6.191e-05","-0.15674625","-0.26958374","-0.16054409","16.55811119"
"22:22:03","-0.00213824","-0.12559473","-0.00044021","0.04266321","-0.16890658","-0.251725","17.56395912","-5.232e-05","-0.12504384","-0.00043879","0.08884691","0.38907764","0.0439172","17.47107124","-0.00157901","-0.12497885","-6.799e-05","-0.1564785","-0.27024664","-0.15967383","16.55214881"
"22:22:04","-0.00155667","-0.12636983","-0.00090617","0.01842154","-0.13685359","-0.23501188","17.559309","5.503e-05","-0.12525575","-0.00036237","0.09082318","0.39016626","0.04411304","17.47712707","-0.00165323","-0.12507305","-2.648e-05","-0.15619696","-0.27037503","-0.16009713","16.54574394"
"22:22:05","-0.00214676","-0.12568275","-1.732e-05","0.03112552","-0.15306947","-0.24206168","17.57150459","-2.908e-05","-0.12520809","-0.00040089","0.09152274","0.38953256","0.04411149","17.47364997","-0.00158419","-0.12500276","-6.255e-05","-0.15700891","-0.27008199","-0.15955795","16.55813026"
"22:22:06","-0.00185972","-0.12583549","-0.00080183","0.02877262","-0.15229659","-0.2422353","17.57633018","-8.449e-05","-0.12524132","-0.00037651","0.09079519","0.38969163","0.04346147","17.46688842","-0.00160119","-0.12503463","-3.79e-05","-0.15668098","-0.26981651","-0.15981794","16.56981468"
"22:22:07","-0.00193413","-0.12612667","-0.00107948","0.02678875","-0.14817415","-0.24042994","17.56568527","9.908e-05","-0.12522525","-0.00038983","0.09100183","0.38940305","0.04428877","17.4777069","-0.00155518","-0.12501381","-6.864e-05","-0.15679416","-0.26918787","-0.15945091","16.5778923"
"22:22:08","-0.00190292","-0.1260129","-0.00122712","0.02269241","-0.14192289","-0.23668668","17.56860351","1.865e-05","-0.12519466","-0.00039281","0.08624601","0.39070343","0.045905","17.47916603","-0.00159325","-0.12499645","-2.785e-05","-0.15693361","-0.26911373","-0.16009181","16.58558845"
"22:22:09","-0.00265201","-0.12593209","-0.00116599","0.01885615","-0.14245226","-0.23546991","17.5755043","5.802e-05","-0.12519849","-0.00040887","0.09207008","0.38908693","0.04400081","17.48527145","-0.00160452","-0.125015","-8.923e-05","-0.15709156","-0.26942005","-0.15953444","16.57762718"
"22:22:10","-0.00197121","-0.12582005","-0.00100507","0.01938033","-0.14122867","-0.23607323","17.59069061","5.464e-05","-0.12525091","-0.00039274","0.09004121","0.39022218","0.04388032","17.49893569","-0.00159833","-0.12499608","-3.855e-05","-0.15743503","-0.26985378","-0.15953867","16.59148979"
"22:22:11","-0.00164959","-0.12577838","-5.517e-05","0.02323115","-0.14372475","-0.23908307","17.57975006","-1.204e-05","-0.1251319","-0.00041029","0.0879737","0.39071247","0.04519906","17.47863578","-0.00158781","-0.12506213","-4.067e-05","-0.15678506","-0.27093424","-0.15929281","16.55228233"
"22:22:12","-0.00167555","-0.12609039","-0.0010078","0.03492553","-0.15982706","-0.24508376","17.57805824","2.219e-05","-0.12511425","-0.00038586","0.09075794","0.39062234","0.04503458","17.47792625","-0.00161429","-0.12501437","-7.463e-05","-0.15722093","-0.27020742","-0.15969699","16.57406997"
"22:22:13","-0.0025563","-0.12564314","-0.00074767","0.01998937","-0.14117979","-0.23547904","17.57391166","6.54e-05","-0.12510992","-0.00046171","0.09113183","0.38941211","0.0429047","17.49164009","-0.00164532","-0.12499581","-9.493e-05","-0.15688718","-0.26995894","-0.16017533","16.58412933"
"22:22:14","-0.00231268","-0.12579593","-0.00093213","0.02334575","-0.14188028","-0.23563559","17.56436157","4.465e-05","-0.12521094","-0.00043907","0.0902739","0.38927248","0.04377793","17.47167587","-0.00160391","-0.12501506","-3.245e-05","-0.15693244","-0.2700026","-0.16039495","16.57207489"
"22:22:15","-0.00171538","-0.12594308","-0.00115343","0.02233943","-0.14490442","-0.23607347","17.58558845","-4.067e-05","-0.12536681","-0.0004077","0.09088104","0.38794445","0.0412792","17.47757339","-0.00159714","-0.12498712","-7.188e-05","-0.15673861","-0.26995899","-0.1593208","16.59527587"
"22:22:16","-0.00177742","-0.12616218","-0.00126753","0.02240446","-0.13999068","-0.23517262","17.57125854","-2.02e-05","-0.12506301","-0.00045964","0.08887473","0.39040617","0.04437236","17.46656036","-0.00157434","-0.12502909","-7.499e-05","-0.15663633","-0.26999597","-0.15963659","16.58943748"
"22:22:17","-0.00221196","-0.12588272","-0.00072343","0.01517287","-0.13731909","-0.23518898","17.56263351","-4.348e-05","-0.12510497","-0.00037794","0.08771408","0.38997098","0.04433644","17.47912216","-0.00161416","-0.12504321","-4.283e-05","-0.15624361","-0.26965818","-0.15971555","16.59069061"
"22:22:18","-0.00162408","-0.12598925","0.00044241","0.02475452","-0.14753316","-0.23810765","17.55878448","4.131e-05","-0.12521591","-0.0003998","0.08862398","0.39100982","0.04464172","17.46138572","-0.00161138","-0.1250357","-5.983e-05","-0.15663641","-0.27017259","-0.15961811","16.56449127"
"22:22:19","-0.00248818","-0.12561728","0.0001018","0.01320859","-0.13438029","-0.2344666","17.56754302","-2.785e-05","-0.12497104","-0.00048774","0.08895831","0.39049882","0.04351779","17.46191596","-0.00161087","-0.12502847","-4.649e-05","-0.15642275","-0.27046966","-0.1595252","16.57749557"
"22:22:20","-0.00186212","-0.12562444","-0.00010853","0.02036094","-0.13782639","-0.23573904","17.54803657","6.579e-05","-0.12525155","-0.00038128","0.09237661","0.3878145","0.04141852","17.47784042","-0.00156826","-0.12500641","-5.608e-05","-0.15632059","-0.27063703","-0.1593579","16.56634902"
"22:22:21","-0.0022017","-0.12599608","-0.00126714","0.03140528","-0.15566085","-0.24201831","17.57046127","1.347e-05","-0.12520012","-0.00042894","0.09423435","0.38724782","0.04051752","17.46629524","-0.00160064","-0.12502806","-3.018e-05","-0.15652488","-0.26971733","-0.16032395","16.55467033"
"22:22:22","-0.00185059","-0.12568295","0.00020152","0.02853502","-0.14677153","-0.24137737","17.56342887","1.956e-05","-0.12520155","-0.00041625","0.09389072","0.38790712","0.04091696","17.45634269","-0.00162019","-0.12500487","-7.926e-05","-0.15619044","-0.26980094","-0.15945079","16.58081245"
"22:22:23","-0.00243767","-0.12583765","-0.00064877","0.01270789","-0.13649628","-0.23339505","17.55495262","0.00010778","-0.12526898","-0.00052121","0.09465569","0.38670541","0.04007019","17.46808815","-0.00156597","-0.12503741","-9.667e-05","-0.15636015","-0.26935911","-0.16005847","16.55852699"
"22:22:24","-0.00184943","-0.12603944","-0.00027314","0.01156449","-0.13298697","-0.23093674","17.55467033","2.085e-05","-0.12516511","-0.00042273","0.09530249","0.38639335","0.03992304","17.46403884","-0.00161475","-0.12501627","-5.906e-05","-0.15676636","-0.2703118","-0.15949728","16.5425949"
"22:22:25","-0.00245256","-0.125497","-0.00016733","0.02130837","-0.13824444","-0.23403916","17.55002593","2.254e-05","-0.12519561","-0.00046249","0.09351916","0.38816771","0.04163217","17.45647621","-0.00161126","-0.12507832","-8.975e-05","-0.15695228","-0.27018175","-0.16044467","16.54511642"
"22:22:26","-0.00220571","-0.12567522","-0.00010335","0.03214837","-0.15801082","-0.24524147","17.55772209","6.981e-05","-0.12514619","-0.0004665","0.09314754","0.38859462","0.04262607","17.46549987","-0.00161423","-0.12505657","-9.131e-05","-0.15672926","-0.26940145","-0.15968299","16.55891799"
"22:22:27","-0.00258311","-0.12581338","-0.00018689","0.01560509","-0.13683252","-0.23562762","17.56104087","2.344e-05","-0.12513768","-0.0004643","0.09009155","0.38888287","0.04289545","17.46642875","-0.00156567","-0.12502677","-9.014e-05","-0.15624628","-0.27031188","-0.15975742","16.56740951"
"22:22:28","-0.00289298","-0.12536118","-0.00081975","0.02937369","-0.1513731","-0.2395868","17.54647827","2.714e-05","-0.12531158","-0.00041007","0.09168962","0.38915252","0.04290654","17.46835327","-0.00156868","-0.12501479","-3.567e-05","-0.15522935","-0.27093482","-0.15946524","16.55958747"
"22:22:29","-0.00241898","-0.12569719","-0.00031564","0.01408377","-0.13568081","-0.23392276","17.53417587","6.45e-05","-0.12513555","-0.00041506","0.09299201","0.38903987","0.04251194","17.46396255","-0.00156991","-0.12501322","-4.932e-05","-0.1568952","-0.27012374","-0.15984587","16.5474739"
"22:22:30","-0.00219768","-0.12542825","-0.00024711","0.01582801","-0.13759428","-0.23482897","17.55573272","4.339e-05","-0.12508597","-0.0005161","0.09229296","0.38959822","0.04369426","17.47027587","-0.00160271","-0.1249857","-7.162e-05","-0.15697073","-0.26946642","-0.15997095","16.54923057"
"22:22:31","-0.0014267","-0.12574551","0.00065429","0.0253304","-0.14192278","-0.23767139","17.56276512","-7.719e-05","-0.12514424","-0.00043723","0.09208858","0.38784222","0.04156718","17.48341369","-0.00157214","-0.12500796","-4.17e-05","-0.15577247","-0.27096204","-0.15946941","16.54524993"
"22:22:32","-0.00183091","-0.12583162","-0.00016798","0.0268166","-0.14798834","-0.24089453","17.55719184","-8.379e-05","-0.12520904","-0.00056571","0.09283174","0.38979318","0.04271894","17.4611206","-0.00156644","-0.12502844","-3.199e-05","-0.15669217","-0.26984741","-0.15989663","16.55812072"
"22:22:33","-0.00205882","-0.12589468","-0.00053979","0.02133511","-0.143677","-0.23939638","17.57566452","1.389e-05","-0.12519043","-0.00048956","0.09274063","0.38985924","0.04282848","17.46582412","-0.00159898","-0.12502998","-6.814e-05","-0.15595505","-0.27072873","-0.15911071","16.56130409"
"22:22:34","-0.00202582","-0.12612504","-0.00079792","0.03091296","-0.15448114","-0.24276144","17.57457542","-3.769e-05","-0.1252212","-0.00039372","0.09088108","0.39020145","0.0436107","17.45435333","-0.00158717","-0.1250256","-6.501e-05","-0.15630198","-0.27001464","-0.1598596","16.54206466"
"22:22:35","-0.00193296","-0.12594368","-0.00152383","0.02705813","-0.14712445","-0.24003973","17.56449127","-3.743e-05","-0.12515604","-0.00041159","0.09220935","0.39184594","0.04509686","17.4647026","-0.00162965","-0.12501627","-4.287e-05","-0.15633907","-0.26955938","-0.16019399","16.54339218"
"22:22:36","-0.00235278","-0.12583861","-0.00066023","0.01941756","-0.13944141","-0.236734","17.5679512","7.891e-05","-0.12521896","-0.00047346","0.09395075","0.38768079","0.04159975","17.47167587","-0.00156809","-0.12506294","-5.905e-05","-0.15590851","-0.26957459","-0.16000424","16.54880332"
"22:22:37","-0.00197997","-0.12578349","0.00023947","0.01776938","-0.13727842","-0.23468017","17.57643318","1.463e-05","-0.12511935","-0.0004327","0.09205149","0.38919873","0.04215234","17.470541","-0.00157512","-0.125062","-6.825e-05","-0.15638566","-0.26977295","-0.15985017","16.55241584"
"22:22:38","-0.00222022","-0.12607796","-0.00140002","0.02613853","-0.15063564","-0.24081072","17.55573272","5.763e-05","-0.12527406","-0.00037442","0.09018453","0.3894123","0.04322984","17.45209693","-0.00162175","-0.12502691","-1.891e-05","-0.15640419","-0.26935496","-0.16007311","16.56409263"
"22:22:39","-0.00190913","-0.12584581","-0.00026576","0.0155215","-0.13346071","-0.23315694","17.5625","2.085e-05","-0.12517175","-0.00050238","0.08926478","0.38997877","0.04322055","17.47239875","-0.00161786","-0.1250308","-5.155e-05","-0.15658063","-0.26999595","-0.15996183","16.57523918"
"22:22:40","-0.00218965","-0.12562884","-0.00058643","0.01718419","-0.14139335","-0.23616628","17.55613136","-5.608e-05","-0.12503499","-0.00047673","0.09436441","0.3882229","0.04036892","17.45262718","-0.00159947","-0.12501914","-3.069e-05","-0.15650627","-0.26952228","-0.15935781","16.58067893"
"22:22:41","-0.00159262","-0.12614555","-0.00046905","0.02368084","-0.14400268","-0.23924727","17.56768608","-2.129e-05","-0.12517596","-0.00044608","0.08892419","0.38983125","0.04337765","17.46223449","-0.00157419","-0.12505553","-7.333e-05","-0.1565414","-0.26918354","-0.15980881","16.56489372"
"22:22:42","-0.00159675","-0.12611103","-0.00062956","0.02608281","-0.14777474","-0.23937108","17.55148696","4.002e-05","-0.12525155","-0.00043322","0.09353776","0.38815803","0.04139997","17.46045684","-0.00155971","-0.1250637","-8.211e-05","-0.15723085","-0.26968955","-0.16020311","16.5566616"
"22:22:43","-0.00201701","-0.12508534","0.00078886","0.03305864","-0.15761146","-0.24633755","17.57298278","2.772e-05","-0.12532472","-0.00042583","0.09085323","0.38980199","0.04258893","17.45820045","-0.00161941","-0.12502989","2.33e-06","-0.15595828","-0.2701539","-0.15924658","16.56342887"
"22:22:44","-0.00262598","-0.12564885","-0.00018067","0.02787551","-0.15001325","-0.24172091","17.564888","-2.461e-05","-0.12532281","-0.00033686","0.09574841","0.38915193","0.04270038","17.45315742","-0.00160063","-0.12504673","-6.242e-05","-0.15602333","-0.27070202","-0.15942304","16.57523918"
